transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260808_670237,2026-08-08T00:44:08+05:30,Paytm,UPI_PAYMENT,user959867@paytm,stylehubfas923@stateban,Union Bank of India,State Bank of India,MER_392260,StyleHub Fashion,Apparel,5651,193.22,INR,SUCCESS,00,,729927816069,BRN5667984448,UPI,IOS,Rajasthan,SETTLED,44,false
TXN_20260803_750021,2026-08-03T08:00:34+05:30,Paytm,UPI_PAYMENT,user620812@paytm,stylehubfas115@stateban,Axis Bank,State Bank of India,MER_379354,StyleHub Fashion,Apparel,5651,284.49,INR,SUCCESS,00,,778106107105,BRN6128303781,UPI,WEB,Gujarat,SETTLED,1,false
TXN_20260808_251482,2026-08-08T14:57:29+05:30,Paytm,UPI_PAYMENT,user790562@paytm,cafebrew401@iciciban,Bank of Baroda,ICICI Bank,MER_841872,Cafe Brew,Cafe,5814,128.03,INR,SUCCESS,00,,219626818710,BRN2802893091,UPI,ANDROID,Delhi,SETTLED,31,false
TXN_20260805_761078,2026-08-05T08:34:03+05:30,Paytm,UPI_PAYMENT,user477904@paytm,techsquaree474@hdfcbank,HDFC Bank,HDFC Bank,MER_170797,TechSquare Electronics,Electronics,5732,264.11,INR,SUCCESS,00,,952140008249,BRN2167983240,UPI,IOS,Uttar Pradesh,SETTLED,37,false
TXN_20260802_871356,2026-08-02T07:15:54+05:30,Paytm,UPI_PAYMENT,user228757@paytm,homebasket538@axisbank,Canara Bank,Axis Bank,MER_619875,HomeBasket,Home & Living,5712,952.04,INR,SUCCESS,00,,472016292087,BRN5820643203,UPI,ANDROID,Maharashtra,SETTLED,27,false
TXN_20260802_460283,2026-08-02T10:25:04+05:30,Paytm,UPI_PAYMENT,user448681@paytm,booknest409@punjabna,Bank of India,Punjab National Bank,MER_799430,BookNest,Books,5942,867.94,INR,SUCCESS,00,,207286660290,BRN4851994281,UPI,IOS,Delhi,SETTLED,39,false
TXN_20260807_907881,2026-08-07T12:39:00+05:30,Paytm,UPI_PAYMENT,user800500@paytm,metromobili904@stateban,HDFC Bank,State Bank of India,MER_646011,Metro Mobility,Transport,4121,208.03,INR,SUCCESS,00,,131521120488,BRN4472264723,UPI,ANDROID,Bihar,SETTLED,26,false
TXN_20260806_488141,2026-08-06T14:48:57+05:30,Paytm,UPI_PAYMENT,user893158@paytm,stylehubfas165@stateban,IndusInd Bank,State Bank of India,MER_777234,StyleHub Fashion,Apparel,5651,64.68,INR,SUCCESS,00,,825447456457,BRN5198667670,UPI,ANDROID,Gujarat,SETTLED,32,false
TXN_20260801_639532,2026-08-01T22:06:06+05:30,Paytm,UPI_PAYMENT,user286013@paytm,stylehubfas97@stateban,Federal Bank,State Bank of India,MER_546121,StyleHub Fashion,Apparel,5651,603.50,INR,PENDING,P01,,151060925569,BRN4591960299,UPI,IOS,Punjab,PENDING,22,false
TXN_20260801_284693,2026-08-01T04:40:33+05:30,Paytm,UPI_PAYMENT,user709361@paytm,utilitypays626@bankofin,State Bank of India,Bank of India,MER_631994,UtilityPay Services,Utilities,4900,1267.09,INR,SUCCESS,00,,124509511088,BRN4572952066,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260804_758078,2026-08-04T02:08:06+05:30,Paytm,UPI_PAYMENT,user816924@paytm,metromobili391@hdfcbank,State Bank of India,HDFC Bank,MER_551832,Metro Mobility,Transport,4121,434.01,INR,SUCCESS,00,,655510635500,BRN7020905811,UPI,ANDROID,Bihar,SETTLED,13,false
TXN_20260808_328789,2026-08-08T06:57:40+05:30,Paytm,UPI_PAYMENT,user439566@paytm,metromobili911@axisbank,State Bank of India,Axis Bank,MER_948105,Metro Mobility,Transport,4121,85.09,INR,SUCCESS,00,,324173895272,BRN7931616746,UPI,WEB,Karnataka,SETTLED,44,false
TXN_20260805_444042,2026-08-05T13:37:03+05:30,Paytm,UPI_PAYMENT,user247222@paytm,mobilerecha718@stateban,ICICI Bank,State Bank of India,MER_286719,Mobile Recharge Hub,Telecom,4814,76.60,INR,SUCCESS,00,,299693485440,BRN3067362180,UPI,IOS,Uttar Pradesh,SETTLED,19,false
TXN_20260803_799238,2026-08-03T15:46:38+05:30,Paytm,UPI_PAYMENT,user666114@paytm,fitzonegym840@canaraba,Axis Bank,Canara Bank,MER_697458,FitZone Gym,Fitness,7997,27.29,INR,SUCCESS,00,,114324101589,BRN4370445449,UPI,ANDROID,Madhya Pradesh,SETTLED,1,false
TXN_20260804_718840,2026-08-04T14:54:48+05:30,Paytm,UPI_PAYMENT,user797009@paytm,metromobili553@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_162454,Metro Mobility,Transport,4121,98.79,INR,SUCCESS,00,,299037455374,BRN9850432648,UPI,ANDROID,Uttarakhand,PENDING,22,false
TXN_20260801_609103,2026-08-01T18:07:09+05:30,Paytm,UPI_PAYMENT,user835026@paytm,stylehubfas144@indusind,HDFC Bank,IndusInd Bank,MER_401435,StyleHub Fashion,Apparel,5651,245.92,INR,SUCCESS,00,,958796883964,BRN5702844158,UPI,ANDROID,Haryana,PENDING,23,false
TXN_20260802_186050,2026-08-02T12:22:45+05:30,Paytm,UPI_PAYMENT,user98957@paytm,medicarepha163@canaraba,Bank of Baroda,Canara Bank,MER_610864,MediCare Pharmacy,Pharmacy,5912,568.95,INR,SUCCESS,00,,540758017412,BRN1306982800,UPI,ANDROID,Telangana,SETTLED,54,false
TXN_20260805_554324,2026-08-05T11:44:43+05:30,Paytm,UPI_PAYMENT,user977930@paytm,fitzonegym985@canaraba,Axis Bank,Canara Bank,MER_180872,FitZone Gym,Fitness,7997,342.92,INR,SUCCESS,00,,497377958731,BRN7136987408,UPI,ANDROID,Rajasthan,SETTLED,13,false
TXN_20260804_626247,2026-08-04T07:34:44+05:30,Paytm,UPI_PAYMENT,user563711@paytm,fitzonegym562@axisbank,Bank of Baroda,Axis Bank,MER_311547,FitZone Gym,Fitness,7997,352.01,INR,SUCCESS,00,,304022370336,BRN1927996225,UPI,ANDROID,Gujarat,SETTLED,20,false
TXN_20260809_465350,2026-08-09T11:33:00+05:30,Paytm,UPI_PAYMENT,user936346@paytm,stylehubfas919@axisbank,Bank of Baroda,Axis Bank,MER_343365,StyleHub Fashion,Apparel,5651,633.29,INR,SUCCESS,00,,739206123992,BRN4214387263,UPI,ANDROID,Maharashtra,PENDING,30,false
TXN_20260801_426084,2026-08-01T16:50:14+05:30,Paytm,UPI_PAYMENT,user491715@paytm,booknest440@canaraba,Punjab National Bank,Canara Bank,MER_938073,BookNest,Books,5942,467.36,INR,SUCCESS,00,,710771956051,BRN4733891727,UPI,IOS,Madhya Pradesh,SETTLED,35,false
TXN_20260806_271724,2026-08-06T01:25:13+05:30,Paytm,UPI_PAYMENT,user868913@paytm,cafebrew735@axisbank,HDFC Bank,Axis Bank,MER_781062,Cafe Brew,Cafe,5814,27.25,INR,SUCCESS,00,,193204957592,BRN5505357671,UPI,ANDROID,Goa,SETTLED,32,false
TXN_20260808_362224,2026-08-08T21:04:18+05:30,Paytm,UPI_PAYMENT,user827009@paytm,urbaneats197@stateban,ICICI Bank,State Bank of India,MER_964267,Urban Eats,Restaurant,5812,43.59,INR,SUCCESS,00,,907197185487,BRN1765212839,UPI,ANDROID,Andhra Pradesh,SETTLED,12,false
TXN_20260809_271340,2026-08-09T13:11:10+05:30,Paytm,UPI_PAYMENT,user144256@paytm,homebasket699@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_639389,HomeBasket,Home & Living,5712,731.28,INR,SUCCESS,00,,129551463529,BRN9120216474,UPI,ANDROID,Chhattisgarh,SETTLED,24,false
TXN_20260809_937606,2026-08-09T01:45:30+05:30,Paytm,UPI_PAYMENT,user438146@paytm,edulearnser695@iciciban,Canara Bank,ICICI Bank,MER_198810,EduLearn Services,Education,8299,61.32,INR,SUCCESS,00,,973990178993,BRN4374930156,UPI,IOS,Haryana,SETTLED,29,false
TXN_20260808_116856,2026-08-08T17:15:25+05:30,Paytm,UPI_PAYMENT,user565775@paytm,metromobili399@bankofba,HDFC Bank,Bank of Baroda,MER_591953,Metro Mobility,Transport,4121,541.63,INR,SUCCESS,00,,124036522278,BRN6096711126,UPI,IOS,Tamil Nadu,SETTLED,26,false
TXN_20260804_421602,2026-08-04T20:35:20+05:30,Paytm,UPI_PAYMENT,user383896@paytm,techsquaree250@stateban,Axis Bank,State Bank of India,MER_195824,TechSquare Electronics,Electronics,5732,724.69,INR,SUCCESS,00,,670895267567,BRN6402021904,UPI,IOS,Tamil Nadu,PENDING,31,false
TXN_20260801_297546,2026-08-01T05:44:12+05:30,Paytm,UPI_PAYMENT,user87377@paytm,quickfuelst979@axisbank,ICICI Bank,Axis Bank,MER_206819,QuickFuel Station,Fuel,5541,128.84,INR,SUCCESS,00,,897569836237,BRN8354547784,UPI,ANDROID,Rajasthan,SETTLED,26,false
TXN_20260807_686474,2026-08-07T00:37:56+05:30,Paytm,UPI_PAYMENT,user329046@paytm,metromobili660@axisbank,State Bank of India,Axis Bank,MER_148826,Metro Mobility,Transport,4121,311.00,INR,SUCCESS,00,,977743106522,BRN9727415015,UPI,ANDROID,Andhra Pradesh,SETTLED,44,false
TXN_20260803_715447,2026-08-03T04:19:31+05:30,Paytm,UPI_PAYMENT,user617351@paytm,metromobili546@axisbank,ICICI Bank,Axis Bank,MER_850716,Metro Mobility,Transport,4121,13.58,INR,SUCCESS,00,,897777049936,BRN6931089001,UPI,ANDROID,West Bengal,SETTLED,6,false
TXN_20260809_577353,2026-08-09T08:40:39+05:30,Paytm,UPI_PAYMENT,user878996@paytm,medicarepha617@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_208468,MediCare Pharmacy,Pharmacy,5912,165.83,INR,SUCCESS,00,,405247835709,BRN9615238878,UPI,ANDROID,Tamil Nadu,SETTLED,48,false
TXN_20260802_670989,2026-08-02T23:23:54+05:30,Paytm,UPI_PAYMENT,user558250@paytm,utilitypays598@stateban,ICICI Bank,State Bank of India,MER_968024,UtilityPay Services,Utilities,4900,1210.89,INR,SUCCESS,00,,664049123420,BRN8982800390,UPI,IOS,Haryana,SETTLED,20,false
TXN_20260804_270589,2026-08-04T14:02:43+05:30,Paytm,UPI_PAYMENT,user928793@paytm,booknest93@hdfcbank,Axis Bank,HDFC Bank,MER_521034,BookNest,Books,5942,241.88,INR,SUCCESS,00,,541731574738,BRN3298362920,UPI,IOS,Telangana,SETTLED,21,false
TXN_20260804_639010,2026-08-04T18:42:47+05:30,Paytm,UPI_PAYMENT,user222743@paytm,medicarepha119@punjabna,State Bank of India,Punjab National Bank,MER_425386,MediCare Pharmacy,Pharmacy,5912,239.00,INR,SUCCESS,00,,576665310734,BRN1772585528,UPI,ANDROID,Uttar Pradesh,SETTLED,22,false
TXN_20260805_109833,2026-08-05T20:45:33+05:30,Paytm,UPI_PAYMENT,user973580@paytm,stylehubfas433@stateban,Kotak Mahindra Bank,State Bank of India,MER_356392,StyleHub Fashion,Apparel,5651,354.45,INR,FAILED,U17,INVALID_VPA,101591376779,,UPI,ANDROID,Rajasthan,NOT_APPLICABLE,28,false
TXN_20260804_672108,2026-08-04T02:59:59+05:30,Paytm,UPI_PAYMENT,user702428@paytm,mobilerecha432@axisbank,HDFC Bank,Axis Bank,MER_114295,Mobile Recharge Hub,Telecom,4814,273.42,INR,SUCCESS,00,,378478664188,BRN5924107206,UPI,IOS,Delhi,SETTLED,28,false
TXN_20260805_310085,2026-08-05T11:49:42+05:30,Paytm,UPI_PAYMENT,user938492@paytm,freshmartre459@canaraba,State Bank of India,Canara Bank,MER_953475,FreshMart Retail,Grocery,5411,44.20,INR,SUCCESS,00,,547474974737,BRN5811122823,UPI,IOS,Kerala,SETTLED,6,false
TXN_20260804_708150,2026-08-04T22:56:45+05:30,Paytm,UPI_PAYMENT,user754170@paytm,stylehubfas197@indusind,HDFC Bank,IndusInd Bank,MER_892294,StyleHub Fashion,Apparel,5651,273.63,INR,SUCCESS,00,,595825649883,BRN6335285520,UPI,ANDROID,Odisha,PENDING,19,false
TXN_20260804_549351,2026-08-04T22:55:57+05:30,Paytm,UPI_PAYMENT,user168002@paytm,urbaneats182@hdfcbank,ICICI Bank,HDFC Bank,MER_117619,Urban Eats,Restaurant,5812,60.79,INR,SUCCESS,00,,792718444833,BRN5468718301,UPI,ANDROID,Maharashtra,SETTLED,1,false
TXN_20260809_299968,2026-08-09T00:06:12+05:30,Paytm,UPI_PAYMENT,user281085@paytm,stylehubfas482@iciciban,State Bank of India,ICICI Bank,MER_143547,StyleHub Fashion,Apparel,5651,637.15,INR,REVERSED,00,,606820599800,BRN8491926136,UPI,IOS,Telangana,REVERSED,38,false
TXN_20260808_168949,2026-08-08T22:46:23+05:30,Paytm,UPI_PAYMENT,user995711@paytm,quickfuelst266@stateban,HDFC Bank,State Bank of India,MER_872298,QuickFuel Station,Fuel,5541,224.58,INR,SUCCESS,00,,197659556395,BRN4035124271,UPI,ANDROID,Tamil Nadu,SETTLED,43,false
TXN_20260805_209098,2026-08-05T15:38:09+05:30,Paytm,UPI_PAYMENT,user194810@paytm,utilitypays808@federalb,HDFC Bank,Federal Bank,MER_982566,UtilityPay Services,Utilities,4900,74.11,INR,SUCCESS,00,,781138780192,BRN9257936989,UPI,ANDROID,Uttar Pradesh,PENDING,1,false
TXN_20260805_908434,2026-08-05T01:22:30+05:30,Paytm,UPI_PAYMENT,user332061@paytm,metromobili950@axisbank,HDFC Bank,Axis Bank,MER_698111,Metro Mobility,Transport,4121,104.46,INR,SUCCESS,00,,869256517610,BRN1883190350,UPI,ANDROID,Gujarat,SETTLED,40,false
TXN_20260802_893402,2026-08-02T08:10:32+05:30,Paytm,UPI_PAYMENT,user743069@paytm,metromobili45@hdfcbank,Indian Bank,HDFC Bank,MER_590475,Metro Mobility,Transport,4121,65.55,INR,SUCCESS,00,,402044918840,BRN7043924163,UPI,ANDROID,Tamil Nadu,SETTLED,30,false
TXN_20260807_277766,2026-08-07T08:06:52+05:30,Paytm,UPI_PAYMENT,user444659@paytm,homebasket253@stateban,HDFC Bank,State Bank of India,MER_747863,HomeBasket,Home & Living,5712,161.15,INR,SUCCESS,00,,145717781105,BRN2920498049,UPI,ANDROID,Uttar Pradesh,SETTLED,22,false
TXN_20260804_250042,2026-08-04T11:12:44+05:30,Paytm,UPI_PAYMENT,user312628@paytm,stylehubfas652@hdfcbank,Bank of India,HDFC Bank,MER_116492,StyleHub Fashion,Apparel,5651,422.69,INR,SUCCESS,00,,890213219482,BRN3645965684,UPI,ANDROID,Delhi,PENDING,49,false
TXN_20260808_985869,2026-08-08T17:24:00+05:30,Paytm,UPI_PAYMENT,user452287@paytm,metromobili907@punjabna,Bank of Baroda,Punjab National Bank,MER_237858,Metro Mobility,Transport,4121,1993.60,INR,SUCCESS,00,,454842371585,BRN2334963141,UPI,ANDROID,Maharashtra,SETTLED,1,false
TXN_20260806_192448,2026-08-06T07:28:57+05:30,Paytm,UPI_PAYMENT,user709392@paytm,booknest958@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_124541,BookNest,Books,5942,235.92,INR,SUCCESS,00,,745490954129,BRN3941581463,UPI,ANDROID,Rajasthan,SETTLED,48,false
TXN_20260805_400041,2026-08-05T02:21:38+05:30,Paytm,UPI_PAYMENT,user71364@paytm,stylehubfas569@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_683474,StyleHub Fashion,Apparel,5651,286.59,INR,SUCCESS,00,,499616219462,BRN1282680152,UPI,IOS,Assam,SETTLED,29,false
TXN_20260801_214047,2026-08-01T06:40:42+05:30,Paytm,UPI_PAYMENT,user482225@paytm,fitzonegym916@hdfcbank,HDFC Bank,HDFC Bank,MER_747959,FitZone Gym,Fitness,7997,91.15,INR,SUCCESS,00,,780913761943,BRN7961372927,UPI,ANDROID,Uttar Pradesh,SETTLED,38,false
TXN_20260808_156480,2026-08-08T16:02:38+05:30,Paytm,UPI_PAYMENT,user119184@paytm,homebasket357@iciciban,Canara Bank,ICICI Bank,MER_734268,HomeBasket,Home & Living,5712,1008.82,INR,SUCCESS,00,,858792106087,BRN4249683386,UPI,ANDROID,Chhattisgarh,SETTLED,17,false
TXN_20260802_822010,2026-08-02T10:36:37+05:30,Paytm,UPI_PAYMENT,user892905@paytm,homebasket991@punjabna,Canara Bank,Punjab National Bank,MER_462710,HomeBasket,Home & Living,5712,25.01,INR,PENDING,P01,,973410401590,BRN3875620928,UPI,ANDROID,Maharashtra,PENDING,21,false
TXN_20260807_768520,2026-08-07T01:22:19+05:30,Paytm,UPI_PAYMENT,user177379@paytm,fitzonegym874@hdfcbank,Canara Bank,HDFC Bank,MER_666316,FitZone Gym,Fitness,7997,40.71,INR,SUCCESS,00,,279635809364,BRN5193535387,UPI,IOS,Uttarakhand,SETTLED,42,false
TXN_20260804_774428,2026-08-04T22:27:01+05:30,Paytm,UPI_PAYMENT,user369812@paytm,techsquaree157@iciciban,ICICI Bank,ICICI Bank,MER_722855,TechSquare Electronics,Electronics,5732,146.57,INR,SUCCESS,00,,709043447625,BRN9449548994,UPI,ANDROID,West Bengal,SETTLED,27,false
TXN_20260808_611372,2026-08-08T14:08:17+05:30,Paytm,UPI_PAYMENT,user876763@paytm,mobilerecha461@hdfcbank,Union Bank of India,HDFC Bank,MER_250278,Mobile Recharge Hub,Telecom,4814,194.76,INR,SUCCESS,00,,697713731996,BRN9394912619,UPI,ANDROID,Punjab,SETTLED,6,false
TXN_20260803_321663,2026-08-03T12:24:43+05:30,Paytm,UPI_PAYMENT,user48573@paytm,freshmartre957@axisbank,Kotak Mahindra Bank,Axis Bank,MER_594273,FreshMart Retail,Grocery,5411,755.17,INR,SUCCESS,00,,284120226168,BRN9746436281,UPI,ANDROID,Gujarat,PENDING,37,false
TXN_20260802_421683,2026-08-02T07:36:57+05:30,Paytm,UPI_PAYMENT,user984653@paytm,medicarepha167@stateban,State Bank of India,State Bank of India,MER_378438,MediCare Pharmacy,Pharmacy,5912,326.38,INR,SUCCESS,00,,380684328291,BRN3677826070,UPI,ANDROID,Madhya Pradesh,SETTLED,19,false
TXN_20260809_675954,2026-08-09T10:20:40+05:30,Paytm,UPI_PAYMENT,user483866@paytm,metromobili605@axisbank,Bank of India,Axis Bank,MER_178564,Metro Mobility,Transport,4121,138.14,INR,SUCCESS,00,,989060517733,BRN6865941533,UPI,ANDROID,Bihar,SETTLED,14,false
TXN_20260806_459865,2026-08-06T09:29:45+05:30,Paytm,UPI_PAYMENT,user506305@paytm,techsquaree673@kotakmah,Indian Bank,Kotak Mahindra Bank,MER_864038,TechSquare Electronics,Electronics,5732,897.92,INR,SUCCESS,00,,565259930850,BRN5208844656,UPI,ANDROID,Karnataka,SETTLED,36,false
TXN_20260806_407555,2026-08-06T14:52:06+05:30,Paytm,UPI_PAYMENT,user567546@paytm,metromobili669@axisbank,HDFC Bank,Axis Bank,MER_678369,Metro Mobility,Transport,4121,80.36,INR,SUCCESS,00,,910140609046,BRN6753470391,UPI,ANDROID,Haryana,SETTLED,2,false
TXN_20260805_650940,2026-08-05T16:27:35+05:30,Paytm,UPI_PAYMENT,user808374@paytm,fitzonegym512@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_558792,FitZone Gym,Fitness,7997,572.61,INR,SUCCESS,00,,116850976180,BRN6265763574,UPI,ANDROID,Karnataka,SETTLED,60,false
TXN_20260802_543226,2026-08-02T19:22:56+05:30,Paytm,UPI_PAYMENT,user94372@paytm,mobilerecha59@axisbank,IndusInd Bank,Axis Bank,MER_877445,Mobile Recharge Hub,Telecom,4814,167.75,INR,SUCCESS,00,,485611078774,BRN9063066579,UPI,IOS,Telangana,SETTLED,21,false
TXN_20260802_405963,2026-08-02T22:03:35+05:30,Paytm,UPI_PAYMENT,user694586@paytm,utilitypays807@hdfcbank,Central Bank of India,HDFC Bank,MER_102749,UtilityPay Services,Utilities,4900,284.09,INR,SUCCESS,00,,786591366008,BRN6914013758,UPI,ANDROID,Himachal Pradesh,PENDING,49,false
TXN_20260801_694213,2026-08-01T03:24:27+05:30,Paytm,UPI_PAYMENT,user129338@paytm,cafebrew308@bankofba,ICICI Bank,Bank of Baroda,MER_862814,Cafe Brew,Cafe,5814,142.05,INR,SUCCESS,00,,457896247356,BRN6768208183,UPI,IOS,Andhra Pradesh,SETTLED,24,false
TXN_20260808_486760,2026-08-08T18:00:41+05:30,Paytm,UPI_PAYMENT,user244532@paytm,stylehubfas310@stateban,Axis Bank,State Bank of India,MER_653390,StyleHub Fashion,Apparel,5651,33.17,INR,SUCCESS,00,,582659614085,BRN1686717416,UPI,ANDROID,Madhya Pradesh,SETTLED,1,false
TXN_20260809_639389,2026-08-09T21:49:42+05:30,Paytm,UPI_PAYMENT,user98510@paytm,booknest865@hdfcbank,Axis Bank,HDFC Bank,MER_134831,BookNest,Books,5942,142.28,INR,SUCCESS,00,,717869440823,BRN1122646019,UPI,ANDROID,Telangana,SETTLED,1,false
TXN_20260808_438581,2026-08-08T12:55:05+05:30,Paytm,UPI_PAYMENT,user11616@paytm,stylehubfas675@hdfcbank,IndusInd Bank,HDFC Bank,MER_184560,StyleHub Fashion,Apparel,5651,73.97,INR,SUCCESS,00,,706963325842,BRN8359032744,UPI,ANDROID,Gujarat,SETTLED,26,false
TXN_20260804_996290,2026-08-04T06:30:34+05:30,Paytm,UPI_PAYMENT,user521068@paytm,booknest191@punjabna,HDFC Bank,Punjab National Bank,MER_931768,BookNest,Books,5942,147.98,INR,SUCCESS,00,,873488302832,BRN1537423487,UPI,IOS,West Bengal,SETTLED,23,false
TXN_20260809_155317,2026-08-09T15:05:13+05:30,Paytm,UPI_PAYMENT,user580707@paytm,freshmartre278@iciciban,Bank of Baroda,ICICI Bank,MER_346953,FreshMart Retail,Grocery,5411,53.75,INR,SUCCESS,00,,395625279316,BRN7991577280,UPI,ANDROID,Andhra Pradesh,SETTLED,1,false
TXN_20260809_711921,2026-08-09T12:30:00+05:30,Paytm,UPI_PAYMENT,user355321@paytm,cafebrew755@stateban,Kotak Mahindra Bank,State Bank of India,MER_527366,Cafe Brew,Cafe,5814,25.10,INR,SUCCESS,00,,606367646551,BRN3348242030,UPI,ANDROID,West Bengal,SETTLED,37,false
TXN_20260806_521269,2026-08-06T14:22:24+05:30,Paytm,UPI_PAYMENT,user774145@paytm,quickfuelst891@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_237448,QuickFuel Station,Fuel,5541,148.54,INR,SUCCESS,00,,117529921723,BRN5309768843,UPI,ANDROID,Karnataka,SETTLED,32,false
TXN_20260808_644183,2026-08-08T14:59:49+05:30,Paytm,UPI_PAYMENT,user988326@paytm,homebasket570@stateban,State Bank of India,State Bank of India,MER_526887,HomeBasket,Home & Living,5712,121.44,INR,SUCCESS,00,,527233488193,BRN5724796720,UPI,IOS,West Bengal,SETTLED,25,false
TXN_20260802_571730,2026-08-02T18:15:20+05:30,Paytm,UPI_PAYMENT,user815154@paytm,freshmartre514@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_465820,FreshMart Retail,Grocery,5411,131.35,INR,SUCCESS,00,,938231142757,BRN5271768997,UPI,ANDROID,Bihar,SETTLED,24,false
TXN_20260803_951068,2026-08-03T14:22:24+05:30,Paytm,UPI_PAYMENT,user882278@paytm,cafebrew325@canaraba,Axis Bank,Canara Bank,MER_218451,Cafe Brew,Cafe,5814,342.53,INR,SUCCESS,00,,936528771053,BRN6889628617,UPI,ANDROID,Jharkhand,SETTLED,42,false
TXN_20260807_864310,2026-08-07T14:10:45+05:30,Paytm,UPI_PAYMENT,user286787@paytm,homebasket773@canaraba,Axis Bank,Canara Bank,MER_663476,HomeBasket,Home & Living,5712,46.92,INR,SUCCESS,00,,229153409847,BRN2486778315,UPI,ANDROID,Maharashtra,PENDING,54,false
TXN_20260808_553035,2026-08-08T17:41:38+05:30,Paytm,UPI_PAYMENT,user882482@paytm,techsquaree579@stateban,Axis Bank,State Bank of India,MER_675136,TechSquare Electronics,Electronics,5732,175.26,INR,SUCCESS,00,,932575760376,BRN7039462766,UPI,ANDROID,Assam,SETTLED,49,false
TXN_20260803_500958,2026-08-03T11:06:45+05:30,Paytm,UPI_PAYMENT,user769392@paytm,medicarepha434@ausmallf,ICICI Bank,AU Small Finance Bank,MER_524794,MediCare Pharmacy,Pharmacy,5912,127.33,INR,FAILED,91,BANK_UNAVAILABLE,145734976281,,UPI,ANDROID,Karnataka,NOT_APPLICABLE,11,false
TXN_20260805_329528,2026-08-05T17:26:38+05:30,Paytm,UPI_PAYMENT,user673786@paytm,stylehubfas643@bankofba,State Bank of India,Bank of Baroda,MER_437733,StyleHub Fashion,Apparel,5651,407.11,INR,SUCCESS,00,,107948766855,BRN9103664564,UPI,IOS,Rajasthan,SETTLED,34,false
TXN_20260807_774563,2026-08-07T19:52:54+05:30,Paytm,UPI_PAYMENT,user213620@paytm,utilitypays383@canaraba,ICICI Bank,Canara Bank,MER_318849,UtilityPay Services,Utilities,4900,398.21,INR,SUCCESS,00,,539923998875,BRN5331541528,UPI,ANDROID,Maharashtra,SETTLED,4,false
TXN_20260805_779325,2026-08-05T11:24:23+05:30,Paytm,UPI_PAYMENT,user394381@paytm,stylehubfas227@federalb,HDFC Bank,Federal Bank,MER_913949,StyleHub Fashion,Apparel,5651,150.41,INR,SUCCESS,00,,685015972957,BRN7969444400,UPI,IOS,Gujarat,SETTLED,26,false
TXN_20260807_562690,2026-08-07T12:52:47+05:30,Paytm,UPI_PAYMENT,user548142@paytm,metromobili61@punjabna,Bandhan Bank,Punjab National Bank,MER_629752,Metro Mobility,Transport,4121,362.15,INR,SUCCESS,00,,700871583303,BRN5943941027,UPI,ANDROID,Chhattisgarh,SETTLED,40,false
TXN_20260807_842607,2026-08-07T20:05:48+05:30,Paytm,UPI_PAYMENT,user309018@paytm,booknest202@iciciban,HDFC Bank,ICICI Bank,MER_135924,BookNest,Books,5942,599.68,INR,SUCCESS,00,,427479690280,BRN3738323165,UPI,ANDROID,Uttar Pradesh,SETTLED,38,false
TXN_20260804_181098,2026-08-04T21:57:23+05:30,Paytm,UPI_PAYMENT,user514780@paytm,cafebrew718@bankofba,Axis Bank,Bank of Baroda,MER_505203,Cafe Brew,Cafe,5814,1098.43,INR,SUCCESS,00,,642973776410,BRN6673073979,UPI,ANDROID,Maharashtra,PENDING,32,false
TXN_20260804_196063,2026-08-04T19:54:07+05:30,Paytm,UPI_PAYMENT,user88829@paytm,cafebrew563@stateban,HDFC Bank,State Bank of India,MER_616792,Cafe Brew,Cafe,5814,580.50,INR,SUCCESS,00,,723896336376,BRN6358696447,UPI,ANDROID,Punjab,SETTLED,1,false
TXN_20260802_551589,2026-08-02T04:49:59+05:30,Paytm,UPI_PAYMENT,user899675@paytm,freshmartre241@bankofba,Bank of India,Bank of Baroda,MER_757095,FreshMart Retail,Grocery,5411,232.49,INR,SUCCESS,00,,603498630693,BRN2665346009,UPI,ANDROID,Kerala,SETTLED,36,false
TXN_20260805_667769,2026-08-05T21:04:30+05:30,Paytm,UPI_PAYMENT,user196381@paytm,urbaneats791@stateban,Canara Bank,State Bank of India,MER_313170,Urban Eats,Restaurant,5812,41.59,INR,SUCCESS,00,,389024264089,BRN4620468711,UPI,ANDROID,Gujarat,SETTLED,69,false
