transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260404_823848,2026-04-04T14:05:10+05:30,Paytm,UPI_PAYMENT,user802606@paytm,stylehubfas182@indusind,Kotak Mahindra Bank,IndusInd Bank,MER_790322,StyleHub Fashion,Apparel,5651,344.73,INR,SUCCESS,00,,278944097338,BRN7686644152,UPI,IOS,Delhi,SETTLED,15,false
TXN_20260418_316388,2026-04-18T13:46:20+05:30,Paytm,UPI_PAYMENT,user323996@paytm,techsquaree717@axisbank,HDFC Bank,Axis Bank,MER_197845,TechSquare Electronics,Electronics,5732,43.79,INR,SUCCESS,00,,404138914802,BRN5921208235,UPI,ANDROID,Karnataka,SETTLED,54,false
TXN_20260404_420010,2026-04-04T10:06:14+05:30,Paytm,UPI_PAYMENT,user974998@paytm,mobilerecha952@canaraba,ICICI Bank,Canara Bank,MER_497733,Mobile Recharge Hub,Telecom,4814,246.14,INR,SUCCESS,00,,644975652378,BRN7879077680,UPI,IOS,Delhi,SETTLED,11,false
TXN_20260409_168422,2026-04-09T22:34:45+05:30,Paytm,UPI_PAYMENT,user120060@paytm,booknest635@bankofba,Axis Bank,Bank of Baroda,MER_414032,BookNest,Books,5942,80.84,INR,SUCCESS,00,,883958432770,BRN6347621154,UPI,ANDROID,Kerala,SETTLED,76,false
TXN_20260423_829320,2026-04-23T17:37:37+05:30,Paytm,UPI_PAYMENT,user409922@paytm,fitzonegym363@iciciban,HDFC Bank,ICICI Bank,MER_840083,FitZone Gym,Fitness,7997,189.13,INR,SUCCESS,00,,413304874173,BRN5720961360,UPI,ANDROID,West Bengal,SETTLED,28,false
TXN_20260409_637412,2026-04-09T11:41:59+05:30,Paytm,UPI_PAYMENT,user619837@paytm,urbaneats279@stateban,State Bank of India,State Bank of India,MER_149883,Urban Eats,Restaurant,5812,1019.66,INR,SUCCESS,00,,319090758645,BRN3673620294,UPI,ANDROID,West Bengal,SETTLED,49,false
TXN_20260409_635082,2026-04-09T17:09:35+05:30,Paytm,UPI_PAYMENT,user56308@paytm,homebasket652@hdfcbank,UCO Bank,HDFC Bank,MER_676302,HomeBasket,Home & Living,5712,180.45,INR,SUCCESS,00,,892363776411,BRN3051994358,UPI,ANDROID,Odisha,SETTLED,41,false
TXN_20260408_928459,2026-04-08T07:01:04+05:30,Paytm,UPI_PAYMENT,user606719@paytm,cafebrew649@unionban,State Bank of India,Union Bank of India,MER_470657,Cafe Brew,Cafe,5814,440.29,INR,SUCCESS,00,,177662935203,BRN8634842692,UPI,IOS,Maharashtra,SETTLED,11,false
TXN_20260410_869974,2026-04-10T10:53:11+05:30,Paytm,UPI_PAYMENT,user25208@paytm,cafebrew620@iciciban,ICICI Bank,ICICI Bank,MER_172391,Cafe Brew,Cafe,5814,143.78,INR,SUCCESS,00,,413010384658,BRN4951969742,UPI,WEB,Uttar Pradesh,SETTLED,58,false
TXN_20260428_597310,2026-04-28T18:48:24+05:30,Paytm,UPI_PAYMENT,user217459@paytm,booknest487@punjabna,Canara Bank,Punjab National Bank,MER_127517,BookNest,Books,5942,251.76,INR,SUCCESS,00,,705254738441,BRN9235910950,UPI,ANDROID,Delhi,SETTLED,26,false
TXN_20260404_343282,2026-04-04T17:53:39+05:30,Paytm,UPI_PAYMENT,user654947@paytm,quickfuelst800@iciciban,HDFC Bank,ICICI Bank,MER_418295,QuickFuel Station,Fuel,5541,203.10,INR,SUCCESS,00,,141570265270,BRN6793074904,UPI,ANDROID,Tamil Nadu,SETTLED,41,false
TXN_20260408_558678,2026-04-08T14:11:50+05:30,Paytm,UPI_PAYMENT,user614376@paytm,utilitypays737@stateban,HDFC Bank,State Bank of India,MER_958521,UtilityPay Services,Utilities,4900,144.83,INR,SUCCESS,00,,493989875149,BRN2873931018,UPI,ANDROID,Jharkhand,SETTLED,60,false
TXN_20260427_316426,2026-04-27T23:03:25+05:30,Paytm,UPI_PAYMENT,user435747@paytm,urbaneats717@iciciban,State Bank of India,ICICI Bank,MER_727338,Urban Eats,Restaurant,5812,191.39,INR,SUCCESS,00,,514228517562,BRN8939180226,UPI,ANDROID,Tamil Nadu,PENDING,16,false
TXN_20260418_261878,2026-04-18T20:43:57+05:30,Paytm,UPI_PAYMENT,user742586@paytm,cafebrew360@hdfcbank,Bank of Baroda,HDFC Bank,MER_715903,Cafe Brew,Cafe,5814,289.21,INR,SUCCESS,00,,415679851581,BRN2652016567,UPI,WEB,Andhra Pradesh,SETTLED,35,false
TXN_20260420_667267,2026-04-20T02:32:16+05:30,Paytm,UPI_PAYMENT,user379003@paytm,techsquaree671@stateban,ICICI Bank,State Bank of India,MER_147417,TechSquare Electronics,Electronics,5732,465.74,INR,SUCCESS,00,,517265311352,BRN8492510751,UPI,ANDROID,Tamil Nadu,SETTLED,17,false
TXN_20260407_543796,2026-04-07T16:15:05+05:30,Paytm,UPI_PAYMENT,user490133@paytm,stylehubfas304@axisbank,Canara Bank,Axis Bank,MER_303415,StyleHub Fashion,Apparel,5651,215.07,INR,SUCCESS,00,,824177848077,BRN6098782313,UPI,IOS,Haryana,SETTLED,46,false
TXN_20260403_624826,2026-04-03T18:49:58+05:30,Paytm,UPI_PAYMENT,user666871@paytm,metromobili891@stateban,State Bank of India,State Bank of India,MER_707843,Metro Mobility,Transport,4121,663.07,INR,SUCCESS,00,,773036639498,BRN5129897743,UPI,ANDROID,Tamil Nadu,SETTLED,18,false
TXN_20260428_447295,2026-04-28T13:58:37+05:30,Paytm,UPI_PAYMENT,user221588@paytm,freshmartre278@punjabna,Union Bank of India,Punjab National Bank,MER_483731,FreshMart Retail,Grocery,5411,35.94,INR,SUCCESS,00,,500227588598,BRN1972820126,UPI,ANDROID,Maharashtra,SETTLED,62,false
TXN_20260402_578784,2026-04-02T12:48:08+05:30,Paytm,UPI_PAYMENT,user382372@paytm,metromobili992@iciciban,Bank of India,ICICI Bank,MER_508845,Metro Mobility,Transport,4121,23.06,INR,SUCCESS,00,,232874199263,BRN9240191232,UPI,WEB,Tamil Nadu,SETTLED,34,false
TXN_20260407_824278,2026-04-07T19:28:42+05:30,Paytm,UPI_PAYMENT,user540645@paytm,medicarepha927@centralb,HDFC Bank,Central Bank of India,MER_824371,MediCare Pharmacy,Pharmacy,5912,75.53,INR,SUCCESS,00,,234619893792,BRN3877289061,UPI,ANDROID,Karnataka,SETTLED,20,false
TXN_20260410_462575,2026-04-10T19:28:20+05:30,Paytm,UPI_PAYMENT,user636621@paytm,cafebrew629@hdfcbank,HDFC Bank,HDFC Bank,MER_228497,Cafe Brew,Cafe,5814,446.51,INR,SUCCESS,00,,740756644130,BRN5559105896,UPI,IOS,Goa,SETTLED,53,false
TXN_20260420_685433,2026-04-20T03:32:57+05:30,Paytm,UPI_PAYMENT,user916427@paytm,stylehubfas552@stateban,YES BANK,State Bank of India,MER_682736,StyleHub Fashion,Apparel,5651,186.12,INR,SUCCESS,00,,690976407818,BRN9935588934,UPI,IOS,Madhya Pradesh,SETTLED,24,false
TXN_20260420_143352,2026-04-20T23:21:13+05:30,Paytm,UPI_PAYMENT,user919030@paytm,booknest88@axisbank,Indian Bank,Axis Bank,MER_528187,BookNest,Books,5942,83.48,INR,SUCCESS,00,,556363424643,BRN2784434026,UPI,WEB,Madhya Pradesh,SETTLED,16,false
TXN_20260415_296921,2026-04-15T22:40:51+05:30,Paytm,UPI_PAYMENT,user919405@paytm,freshmartre784@hdfcbank,State Bank of India,HDFC Bank,MER_336571,FreshMart Retail,Grocery,5411,359.09,INR,SUCCESS,00,,626172577913,BRN9604716816,UPI,WEB,West Bengal,SETTLED,42,false
TXN_20260425_750907,2026-04-25T21:11:17+05:30,Paytm,UPI_PAYMENT,user113809@paytm,medicarepha999@stateban,State Bank of India,State Bank of India,MER_819307,MediCare Pharmacy,Pharmacy,5912,74.90,INR,SUCCESS,00,,485862552642,BRN4160090037,UPI,WEB,Maharashtra,SETTLED,19,false
TXN_20260415_421510,2026-04-15T05:11:21+05:30,Paytm,UPI_PAYMENT,user338859@paytm,booknest949@yesbank,HDFC Bank,YES BANK,MER_695009,BookNest,Books,5942,446.74,INR,SUCCESS,00,,662064003940,BRN7070335992,UPI,IOS,Gujarat,SETTLED,35,false
TXN_20260420_337883,2026-04-20T08:12:05+05:30,Paytm,UPI_PAYMENT,user418522@paytm,utilitypays744@yesbank,State Bank of India,YES BANK,MER_175681,UtilityPay Services,Utilities,4900,208.88,INR,SUCCESS,00,,351456287893,BRN6741089687,UPI,ANDROID,Maharashtra,SETTLED,15,false
TXN_20260417_171864,2026-04-17T15:20:06+05:30,Paytm,UPI_PAYMENT,user839549@paytm,medicarepha207@canaraba,UCO Bank,Canara Bank,MER_115693,MediCare Pharmacy,Pharmacy,5912,74.65,INR,SUCCESS,00,,125087935339,BRN5452305667,UPI,ANDROID,Kerala,SETTLED,19,false
TXN_20260402_484728,2026-04-02T15:00:50+05:30,Paytm,UPI_PAYMENT,user495521@paytm,metromobili845@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_209768,Metro Mobility,Transport,4121,404.71,INR,SUCCESS,00,,333976357594,BRN2966907983,UPI,WEB,Delhi,SETTLED,20,false
TXN_20260414_348687,2026-04-14T04:54:06+05:30,Paytm,UPI_PAYMENT,user264869@paytm,cafebrew72@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_330289,Cafe Brew,Cafe,5814,1085.39,INR,SUCCESS,00,,314210407253,BRN4272401268,UPI,ANDROID,Odisha,SETTLED,23,false
TXN_20260407_493052,2026-04-07T12:11:23+05:30,Paytm,UPI_PAYMENT,user221963@paytm,freshmartre916@hdfcbank,Axis Bank,HDFC Bank,MER_195237,FreshMart Retail,Grocery,5411,671.56,INR,SUCCESS,00,,408917120012,BRN1093282486,UPI,ANDROID,Andhra Pradesh,SETTLED,21,false
TXN_20260419_549521,2026-04-19T06:26:48+05:30,Paytm,UPI_PAYMENT,user199494@paytm,mobilerecha12@axisbank,IndusInd Bank,Axis Bank,MER_111038,Mobile Recharge Hub,Telecom,4814,451.75,INR,SUCCESS,00,,977066424979,BRN5089704933,UPI,ANDROID,Uttar Pradesh,SETTLED,19,false
TXN_20260417_922557,2026-04-17T02:27:48+05:30,Paytm,UPI_PAYMENT,user30832@paytm,homebasket644@hdfcbank,Union Bank of India,HDFC Bank,MER_410126,HomeBasket,Home & Living,5712,10.69,INR,SUCCESS,00,,337673656227,BRN7861952772,UPI,ANDROID,Maharashtra,SETTLED,22,false
TXN_20260409_200525,2026-04-09T18:03:34+05:30,Paytm,UPI_PAYMENT,user309932@paytm,booknest101@iciciban,Bank of India,ICICI Bank,MER_975181,BookNest,Books,5942,382.55,INR,SUCCESS,00,,325183138330,BRN4094686117,UPI,WEB,Bihar,SETTLED,10,false
TXN_20260430_898515,2026-04-30T10:47:10+05:30,Paytm,UPI_PAYMENT,user860794@paytm,mobilerecha55@unionban,Punjab National Bank,Union Bank of India,MER_734751,Mobile Recharge Hub,Telecom,4814,2006.63,INR,SUCCESS,00,,492789772588,BRN3953136305,UPI,WEB,Karnataka,SETTLED,44,false
TXN_20260415_194325,2026-04-15T04:36:02+05:30,Paytm,UPI_PAYMENT,user197817@paytm,fitzonegym819@federalb,ICICI Bank,Federal Bank,MER_212028,FitZone Gym,Fitness,7997,633.51,INR,SUCCESS,00,,808073676616,BRN4775908096,UPI,IOS,Tamil Nadu,SETTLED,11,false
TXN_20260421_939310,2026-04-21T02:51:49+05:30,Paytm,UPI_PAYMENT,user944768@paytm,techsquaree927@hdfcbank,IndusInd Bank,HDFC Bank,MER_461144,TechSquare Electronics,Electronics,5732,232.25,INR,PENDING,P01,,634200274122,BRN8462679258,UPI,ANDROID,Madhya Pradesh,PENDING,58,false
TXN_20260416_376210,2026-04-16T03:24:48+05:30,Paytm,UPI_PAYMENT,user280995@paytm,mobilerecha153@stateban,ICICI Bank,State Bank of India,MER_863693,Mobile Recharge Hub,Telecom,4814,273.60,INR,SUCCESS,00,,979460482629,BRN6394165004,UPI,IOS,Tamil Nadu,SETTLED,42,false
TXN_20260416_333485,2026-04-16T18:34:46+05:30,Paytm,UPI_PAYMENT,user618613@paytm,quickfuelst785@canaraba,Kotak Mahindra Bank,Canara Bank,MER_484852,QuickFuel Station,Fuel,5541,1674.65,INR,SUCCESS,00,,205974385243,BRN5698429099,UPI,IOS,Tamil Nadu,SETTLED,7,false
TXN_20260428_649966,2026-04-28T10:43:33+05:30,Paytm,UPI_PAYMENT,user956505@paytm,cafebrew388@bankofba,Punjab National Bank,Bank of Baroda,MER_799651,Cafe Brew,Cafe,5814,318.87,INR,SUCCESS,00,,821114620293,BRN8939616464,UPI,ANDROID,Assam,SETTLED,20,false
TXN_20260405_404847,2026-04-05T10:28:32+05:30,Paytm,UPI_PAYMENT,user287252@paytm,medicarepha976@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_251373,MediCare Pharmacy,Pharmacy,5912,2121.76,INR,SUCCESS,00,,343293456524,BRN5353477084,UPI,IOS,Bihar,SETTLED,28,false
TXN_20260426_368994,2026-04-26T02:42:37+05:30,Paytm,UPI_PAYMENT,user694284@paytm,stylehubfas323@ausmallf,HDFC Bank,AU Small Finance Bank,MER_582105,StyleHub Fashion,Apparel,5651,1494.96,INR,SUCCESS,00,,737840028852,BRN8166871342,UPI,ANDROID,Gujarat,SETTLED,1,false
TXN_20260409_881581,2026-04-09T16:40:33+05:30,Paytm,UPI_PAYMENT,user501755@paytm,freshmartre491@kotakmah,IndusInd Bank,Kotak Mahindra Bank,MER_804800,FreshMart Retail,Grocery,5411,94.14,INR,SUCCESS,00,,507245480736,BRN5104552000,UPI,ANDROID,Uttar Pradesh,SETTLED,35,false
TXN_20260415_874173,2026-04-15T15:28:52+05:30,Paytm,UPI_PAYMENT,user271033@paytm,cafebrew533@axisbank,HDFC Bank,Axis Bank,MER_534491,Cafe Brew,Cafe,5814,637.79,INR,SUCCESS,00,,922151485638,BRN5243800959,UPI,ANDROID,Delhi,SETTLED,41,false
TXN_20260406_337781,2026-04-06T10:02:18+05:30,Paytm,UPI_PAYMENT,user125457@paytm,mobilerecha267@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_683912,Mobile Recharge Hub,Telecom,4814,158.23,INR,SUCCESS,00,,465538318889,BRN6836663237,UPI,ANDROID,Uttarakhand,SETTLED,17,false
TXN_20260418_784253,2026-04-18T13:22:36+05:30,Paytm,UPI_PAYMENT,user779907@paytm,homebasket528@unionban,HDFC Bank,Union Bank of India,MER_842314,HomeBasket,Home & Living,5712,480.57,INR,SUCCESS,00,,870819248163,BRN1954755705,UPI,ANDROID,Madhya Pradesh,SETTLED,1,false
TXN_20260409_917513,2026-04-09T23:56:49+05:30,Paytm,UPI_PAYMENT,user964040@paytm,utilitypays346@bankofin,Axis Bank,Bank of India,MER_610261,UtilityPay Services,Utilities,4900,1016.93,INR,SUCCESS,00,,990719982624,BRN8126058101,UPI,ANDROID,Karnataka,SETTLED,20,false
TXN_20260410_532258,2026-04-10T19:32:19+05:30,Paytm,UPI_PAYMENT,user636825@paytm,cafebrew614@yesbank,HDFC Bank,YES BANK,MER_394225,Cafe Brew,Cafe,5814,430.07,INR,SUCCESS,00,,945196058594,BRN6432468720,UPI,ANDROID,Assam,PENDING,28,false
TXN_20260423_118131,2026-04-23T14:50:55+05:30,Paytm,UPI_PAYMENT,user760222@paytm,booknest69@bankofin,IDFC FIRST Bank,Bank of India,MER_626287,BookNest,Books,5942,1170.44,INR,SUCCESS,00,,996791439522,BRN3042562411,UPI,IOS,Karnataka,SETTLED,23,false
TXN_20260424_819784,2026-04-24T16:51:23+05:30,Paytm,UPI_PAYMENT,user639510@paytm,cafebrew531@stateban,Punjab National Bank,State Bank of India,MER_164542,Cafe Brew,Cafe,5814,161.15,INR,SUCCESS,00,,372402635589,BRN5770774375,UPI,IOS,Karnataka,SETTLED,53,false
TXN_20260404_387727,2026-04-04T21:03:01+05:30,Paytm,UPI_PAYMENT,user824682@paytm,edulearnser108@bankofba,HDFC Bank,Bank of Baroda,MER_733763,EduLearn Services,Education,8299,373.01,INR,SUCCESS,00,,396222967508,BRN7100432766,UPI,ANDROID,Uttar Pradesh,SETTLED,50,false
TXN_20260410_827085,2026-04-10T22:25:08+05:30,Paytm,UPI_PAYMENT,user48036@paytm,urbaneats435@bandhanb,Union Bank of India,Bandhan Bank,MER_787667,Urban Eats,Restaurant,5812,239.68,INR,SUCCESS,00,,501868140779,BRN3846217336,UPI,IOS,Maharashtra,SETTLED,40,false
TXN_20260407_272880,2026-04-07T05:40:21+05:30,Paytm,UPI_PAYMENT,user628977@paytm,quickfuelst684@punjabna,Bank of Baroda,Punjab National Bank,MER_750106,QuickFuel Station,Fuel,5541,136.95,INR,SUCCESS,00,,893963448027,BRN7340662549,UPI,IOS,Karnataka,SETTLED,6,false
TXN_20260416_739588,2026-04-16T14:15:40+05:30,Paytm,UPI_PAYMENT,user61474@paytm,homebasket17@axisbank,HDFC Bank,Axis Bank,MER_593494,HomeBasket,Home & Living,5712,546.94,INR,SUCCESS,00,,577817183589,BRN3911412664,UPI,ANDROID,Delhi,SETTLED,15,false
TXN_20260411_825686,2026-04-11T09:23:35+05:30,Paytm,UPI_PAYMENT,user358084@paytm,mobilerecha18@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_423911,Mobile Recharge Hub,Telecom,4814,88.36,INR,SUCCESS,00,,843523925476,BRN6741655858,UPI,IOS,Andhra Pradesh,SETTLED,34,false
TXN_20260411_798055,2026-04-11T12:12:41+05:30,Paytm,UPI_PAYMENT,user222348@paytm,utilitypays306@axisbank,Axis Bank,Axis Bank,MER_255521,UtilityPay Services,Utilities,4900,140.78,INR,SUCCESS,00,,848807857230,BRN7992323191,UPI,WEB,Madhya Pradesh,SETTLED,26,false
TXN_20260405_749200,2026-04-05T12:02:11+05:30,Paytm,UPI_PAYMENT,user296351@paytm,edulearnser407@centralb,ICICI Bank,Central Bank of India,MER_217759,EduLearn Services,Education,8299,116.29,INR,SUCCESS,00,,234431968642,BRN9632825926,UPI,IOS,Gujarat,SETTLED,1,false
TXN_20260430_768241,2026-04-30T17:10:24+05:30,Paytm,UPI_PAYMENT,user257228@paytm,mobilerecha150@iciciban,Canara Bank,ICICI Bank,MER_629325,Mobile Recharge Hub,Telecom,4814,1154.71,INR,SUCCESS,00,,191068196288,BRN3783335393,UPI,ANDROID,Odisha,SETTLED,18,false
TXN_20260408_143993,2026-04-08T10:20:44+05:30,Paytm,UPI_PAYMENT,user360020@paytm,fitzonegym782@punjabna,State Bank of India,Punjab National Bank,MER_453103,FitZone Gym,Fitness,7997,413.40,INR,SUCCESS,00,,396962701500,BRN4166020751,UPI,WEB,Jharkhand,SETTLED,42,false
TXN_20260426_334522,2026-04-26T06:28:08+05:30,Paytm,UPI_PAYMENT,user176082@paytm,homebasket508@centralb,Punjab National Bank,Central Bank of India,MER_818821,HomeBasket,Home & Living,5712,264.51,INR,SUCCESS,00,,994843195936,BRN2314696469,UPI,IOS,Rajasthan,SETTLED,48,false
TXN_20260412_115803,2026-04-12T22:33:48+05:30,Paytm,UPI_PAYMENT,user472566@paytm,metromobili278@indianov,HDFC Bank,Indian Overseas Bank,MER_652034,Metro Mobility,Transport,4121,118.51,INR,SUCCESS,00,,774108094766,BRN9396818667,UPI,ANDROID,Rajasthan,SETTLED,1,false
TXN_20260416_157325,2026-04-16T19:14:14+05:30,Paytm,UPI_PAYMENT,user689357@paytm,medicarepha867@canaraba,HDFC Bank,Canara Bank,MER_469791,MediCare Pharmacy,Pharmacy,5912,523.28,INR,SUCCESS,00,,159155389593,BRN4479295126,UPI,ANDROID,Madhya Pradesh,SETTLED,8,false
TXN_20260405_122016,2026-04-05T04:05:26+05:30,Paytm,UPI_PAYMENT,user854277@paytm,edulearnser965@bankofin,Union Bank of India,Bank of India,MER_937831,EduLearn Services,Education,8299,6.25,INR,SUCCESS,00,,356112519732,BRN3242011131,UPI,ANDROID,Delhi,SETTLED,44,false
TXN_20260429_787185,2026-04-29T03:30:18+05:30,Paytm,UPI_PAYMENT,user903107@paytm,cafebrew947@unionban,HDFC Bank,Union Bank of India,MER_495626,Cafe Brew,Cafe,5814,109.36,INR,SUCCESS,00,,319890280378,BRN1290869206,UPI,ANDROID,Kerala,SETTLED,70,false
TXN_20260412_546988,2026-04-12T07:38:13+05:30,Paytm,UPI_PAYMENT,user545715@paytm,metromobili43@hdfcbank,State Bank of India,HDFC Bank,MER_754988,Metro Mobility,Transport,4121,306.74,INR,SUCCESS,00,,367664218869,BRN2365135438,UPI,IOS,Tamil Nadu,SETTLED,52,false
TXN_20260408_149009,2026-04-08T07:25:00+05:30,Paytm,UPI_PAYMENT,user392185@paytm,edulearnser556@indusind,Kotak Mahindra Bank,IndusInd Bank,MER_577481,EduLearn Services,Education,8299,30.45,INR,SUCCESS,00,,536940691654,BRN2438984904,UPI,IOS,Maharashtra,SETTLED,40,false
TXN_20260416_753508,2026-04-16T08:42:42+05:30,Paytm,UPI_PAYMENT,user668181@paytm,utilitypays974@yesbank,HDFC Bank,YES BANK,MER_348939,UtilityPay Services,Utilities,4900,135.78,INR,SUCCESS,00,,690445859092,BRN2442470481,UPI,IOS,West Bengal,SETTLED,11,false
TXN_20260428_603134,2026-04-28T03:44:45+05:30,Paytm,UPI_PAYMENT,user38486@paytm,quickfuelst780@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_625162,QuickFuel Station,Fuel,5541,257.41,INR,SUCCESS,00,,498961673563,BRN9338094196,UPI,ANDROID,Assam,SETTLED,3,false
TXN_20260410_517099,2026-04-10T00:32:36+05:30,Paytm,UPI_PAYMENT,user392267@paytm,edulearnser725@stateban,State Bank of India,State Bank of India,MER_188331,EduLearn Services,Education,8299,207.11,INR,SUCCESS,00,,943677138989,BRN2551922057,UPI,WEB,Goa,SETTLED,61,false
TXN_20260408_171445,2026-04-08T02:25:18+05:30,Paytm,UPI_PAYMENT,user366690@paytm,quickfuelst896@punjabna,State Bank of India,Punjab National Bank,MER_271009,QuickFuel Station,Fuel,5541,322.34,INR,SUCCESS,00,,477504661863,BRN2092024471,UPI,IOS,Uttar Pradesh,SETTLED,42,false
TXN_20260417_817965,2026-04-17T13:47:21+05:30,Paytm,UPI_PAYMENT,user458034@paytm,urbaneats829@hdfcbank,Bank of India,HDFC Bank,MER_867526,Urban Eats,Restaurant,5812,674.24,INR,SUCCESS,00,,102654532241,BRN2939663109,UPI,ANDROID,Uttar Pradesh,SETTLED,41,false
TXN_20260408_974412,2026-04-08T05:03:05+05:30,Paytm,UPI_PAYMENT,user448534@paytm,techsquaree866@hdfcbank,ICICI Bank,HDFC Bank,MER_575846,TechSquare Electronics,Electronics,5732,612.26,INR,SUCCESS,00,,921293459734,BRN3856171358,UPI,ANDROID,Maharashtra,SETTLED,13,false
TXN_20260420_215304,2026-04-20T07:55:10+05:30,Paytm,UPI_PAYMENT,user75792@paytm,freshmartre853@stateban,HDFC Bank,State Bank of India,MER_140165,FreshMart Retail,Grocery,5411,500.01,INR,SUCCESS,00,,379524032585,BRN6043361405,UPI,ANDROID,Tamil Nadu,SETTLED,52,false
TXN_20260427_681655,2026-04-27T08:10:35+05:30,Paytm,UPI_PAYMENT,user885769@paytm,quickfuelst768@unionban,YES BANK,Union Bank of India,MER_374177,QuickFuel Station,Fuel,5541,67.81,INR,SUCCESS,00,,251198786740,BRN8234147452,UPI,ANDROID,Himachal Pradesh,SETTLED,23,false
TXN_20260409_127147,2026-04-09T13:19:05+05:30,Paytm,UPI_PAYMENT,user621160@paytm,urbaneats370@idfcfirs,State Bank of India,IDFC FIRST Bank,MER_691699,Urban Eats,Restaurant,5812,98.51,INR,SUCCESS,00,,473870082610,BRN4828404813,UPI,IOS,Tamil Nadu,SETTLED,5,false
TXN_20260428_760086,2026-04-28T07:18:14+05:30,Paytm,UPI_PAYMENT,user321109@paytm,edulearnser826@kotakmah,YES BANK,Kotak Mahindra Bank,MER_904580,EduLearn Services,Education,8299,189.97,INR,SUCCESS,00,,152754444177,BRN9786775533,UPI,ANDROID,Karnataka,SETTLED,22,false
TXN_20260408_443897,2026-04-08T18:42:13+05:30,Paytm,UPI_PAYMENT,user201332@paytm,urbaneats407@bankofba,State Bank of India,Bank of Baroda,MER_194721,Urban Eats,Restaurant,5812,32.08,INR,SUCCESS,00,,595764732800,BRN2436139045,UPI,ANDROID,Andhra Pradesh,SETTLED,49,false
TXN_20260422_606254,2026-04-22T15:09:40+05:30,Paytm,UPI_PAYMENT,user587244@paytm,metromobili504@canaraba,Punjab National Bank,Canara Bank,MER_266631,Metro Mobility,Transport,4121,141.19,INR,SUCCESS,00,,922187569444,BRN2473011982,UPI,IOS,Maharashtra,SETTLED,6,false
TXN_20260408_787519,2026-04-08T00:51:56+05:30,Paytm,UPI_PAYMENT,user638788@paytm,fitzonegym233@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_595590,FitZone Gym,Fitness,7997,58.16,INR,SUCCESS,00,,792932457639,BRN5091888987,UPI,ANDROID,Rajasthan,SETTLED,57,false
TXN_20260430_984661,2026-04-30T06:50:06+05:30,Paytm,UPI_PAYMENT,user468833@paytm,cafebrew96@centralb,HDFC Bank,Central Bank of India,MER_682733,Cafe Brew,Cafe,5814,47.06,INR,SUCCESS,00,,641107262594,BRN7781420885,UPI,ANDROID,Punjab,SETTLED,14,false
TXN_20260406_187172,2026-04-06T18:14:49+05:30,Paytm,UPI_PAYMENT,user564704@paytm,urbaneats413@yesbank,IDFC FIRST Bank,YES BANK,MER_324972,Urban Eats,Restaurant,5812,864.70,INR,SUCCESS,00,,787843260886,BRN2836012695,UPI,ANDROID,Goa,SETTLED,10,false
TXN_20260427_803531,2026-04-27T15:27:53+05:30,Paytm,UPI_PAYMENT,user170107@paytm,quickfuelst551@bankofba,Axis Bank,Bank of Baroda,MER_158665,QuickFuel Station,Fuel,5541,142.03,INR,SUCCESS,00,,164281518234,BRN6689421552,UPI,WEB,Chhattisgarh,SETTLED,49,false
TXN_20260417_305038,2026-04-17T14:59:57+05:30,Paytm,UPI_PAYMENT,user281320@paytm,mobilerecha477@stateban,Canara Bank,State Bank of India,MER_961876,Mobile Recharge Hub,Telecom,4814,100.50,INR,SUCCESS,00,,477477866847,BRN7369803754,UPI,IOS,Andhra Pradesh,SETTLED,2,false
TXN_20260417_778445,2026-04-17T20:13:09+05:30,Paytm,UPI_PAYMENT,user565451@paytm,freshmartre907@bankofba,Canara Bank,Bank of Baroda,MER_198958,FreshMart Retail,Grocery,5411,156.26,INR,SUCCESS,00,,650883452206,BRN2398805682,UPI,ANDROID,Kerala,SETTLED,50,false
TXN_20260411_699988,2026-04-11T03:54:13+05:30,Paytm,UPI_PAYMENT,user401816@paytm,fitzonegym588@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_374143,FitZone Gym,Fitness,7997,400.83,INR,SUCCESS,00,,701718975713,BRN1539240119,UPI,ANDROID,Bihar,SETTLED,32,false
TXN_20260417_179161,2026-04-17T01:02:29+05:30,Paytm,UPI_PAYMENT,user226748@paytm,cafebrew741@hdfcbank,ICICI Bank,HDFC Bank,MER_278449,Cafe Brew,Cafe,5814,39.33,INR,SUCCESS,00,,451170736185,BRN3329701759,UPI,ANDROID,Tamil Nadu,SETTLED,3,false
