transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260219_923815,2026-02-19T22:02:14+05:30,Paytm,UPI_PAYMENT,user108203@paytm,mobilerecha592@stateban,HDFC Bank,State Bank of India,MER_867938,Mobile Recharge Hub,Telecom,4814,1225.48,INR,SUCCESS,00,,732843885279,BRN4497983830,UPI,ANDROID,Tamil Nadu,SETTLED,33,false
TXN_20260221_127582,2026-02-21T12:03:47+05:30,Paytm,UPI_PAYMENT,user376268@paytm,techsquaree540@stateban,State Bank of India,State Bank of India,MER_268792,TechSquare Electronics,Electronics,5732,495.23,INR,SUCCESS,00,,207110844977,BRN6412968648,UPI,ANDROID,Maharashtra,SETTLED,54,false
TXN_20260208_497526,2026-02-08T12:42:02+05:30,Paytm,UPI_PAYMENT,user233456@paytm,utilitypays188@axisbank,HDFC Bank,Axis Bank,MER_615357,UtilityPay Services,Utilities,4900,467.54,INR,SUCCESS,00,,708213414306,BRN8125718037,UPI,ANDROID,Maharashtra,PENDING,12,false
TXN_20260213_440483,2026-02-13T17:28:39+05:30,Paytm,UPI_PAYMENT,user56234@paytm,homebasket990@canaraba,HDFC Bank,Canara Bank,MER_355850,HomeBasket,Home & Living,5712,446.84,INR,SUCCESS,00,,920353260874,BRN1541082366,UPI,IOS,Karnataka,SETTLED,30,false
TXN_20260214_166745,2026-02-14T19:10:26+05:30,Paytm,UPI_PAYMENT,user646686@paytm,homebasket753@canaraba,Bank of Baroda,Canara Bank,MER_439963,HomeBasket,Home & Living,5712,51.07,INR,SUCCESS,00,,335558692462,BRN8988302241,UPI,ANDROID,Uttar Pradesh,SETTLED,1,false
TXN_20260209_438864,2026-02-09T15:13:44+05:30,Paytm,UPI_PAYMENT,user648871@paytm,quickfuelst589@punjabna,State Bank of India,Punjab National Bank,MER_710180,QuickFuel Station,Fuel,5541,197.46,INR,SUCCESS,00,,468406866631,BRN5313106206,UPI,ANDROID,Andhra Pradesh,SETTLED,24,false
TXN_20260217_561802,2026-02-17T21:49:47+05:30,Paytm,UPI_PAYMENT,user429482@paytm,freshmartre335@hdfcbank,Axis Bank,HDFC Bank,MER_249048,FreshMart Retail,Grocery,5411,521.14,INR,SUCCESS,00,,332919133187,BRN1885383773,UPI,ANDROID,Punjab,SETTLED,39,false
TXN_20260204_403621,2026-02-04T02:25:02+05:30,Paytm,UPI_PAYMENT,user982371@paytm,medicarepha731@yesbank,Axis Bank,YES BANK,MER_621273,MediCare Pharmacy,Pharmacy,5912,2062.31,INR,SUCCESS,00,,924569189948,BRN9252403766,UPI,IOS,Odisha,SETTLED,54,false
TXN_20260210_847587,2026-02-10T18:21:11+05:30,Paytm,UPI_PAYMENT,user742715@paytm,fitzonegym241@bankofba,State Bank of India,Bank of Baroda,MER_600504,FitZone Gym,Fitness,7997,1753.84,INR,SUCCESS,00,,676219758614,BRN5898540267,UPI,ANDROID,Gujarat,PENDING,50,false
TXN_20260225_329820,2026-02-25T13:00:06+05:30,Paytm,UPI_PAYMENT,user220896@paytm,booknest457@hdfcbank,Bank of Baroda,HDFC Bank,MER_627314,BookNest,Books,5942,339.56,INR,SUCCESS,00,,358826600987,BRN1845669895,UPI,ANDROID,Gujarat,SETTLED,31,false
TXN_20260203_348053,2026-02-03T18:02:58+05:30,Paytm,UPI_PAYMENT,user482161@paytm,fitzonegym106@iciciban,HDFC Bank,ICICI Bank,MER_407267,FitZone Gym,Fitness,7997,663.12,INR,SUCCESS,00,,952010287471,BRN2531992210,UPI,ANDROID,Delhi,SETTLED,34,false
TXN_20260220_806431,2026-02-20T03:11:43+05:30,Paytm,UPI_PAYMENT,user90181@paytm,freshmartre522@axisbank,Kotak Mahindra Bank,Axis Bank,MER_504995,FreshMart Retail,Grocery,5411,189.59,INR,SUCCESS,00,,360925827806,BRN2856077613,UPI,IOS,Odisha,SETTLED,24,false
TXN_20260202_603951,2026-02-02T05:02:10+05:30,Paytm,UPI_PAYMENT,user648698@paytm,freshmartre106@canaraba,State Bank of India,Canara Bank,MER_873583,FreshMart Retail,Grocery,5411,566.20,INR,SUCCESS,00,,958550449277,BRN4728516470,UPI,ANDROID,Tamil Nadu,SETTLED,47,false
TXN_20260217_605245,2026-02-17T22:58:15+05:30,Paytm,UPI_PAYMENT,user727352@paytm,edulearnser914@federalb,State Bank of India,Federal Bank,MER_668520,EduLearn Services,Education,8299,1719.32,INR,SUCCESS,00,,643462905457,BRN6071125638,UPI,ANDROID,Kerala,SETTLED,10,false
TXN_20260214_489324,2026-02-14T13:58:25+05:30,Paytm,UPI_PAYMENT,user808800@paytm,urbaneats539@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_345583,Urban Eats,Restaurant,5812,350.76,INR,SUCCESS,00,,897428007075,BRN6185610022,UPI,ANDROID,Gujarat,SETTLED,22,false
TXN_20260219_655378,2026-02-19T11:23:38+05:30,Paytm,UPI_PAYMENT,user656836@paytm,metromobili456@bankofba,State Bank of India,Bank of Baroda,MER_773223,Metro Mobility,Transport,4121,2587.65,INR,SUCCESS,00,,974211831007,BRN4919440148,UPI,ANDROID,Telangana,SETTLED,54,false
TXN_20260216_393925,2026-02-16T08:06:19+05:30,Paytm,UPI_PAYMENT,user303932@paytm,homebasket745@indianba,HDFC Bank,Indian Bank,MER_135388,HomeBasket,Home & Living,5712,33.17,INR,SUCCESS,00,,528517704607,BRN4587483324,UPI,ANDROID,Rajasthan,SETTLED,2,false
TXN_20260222_383658,2026-02-22T03:46:10+05:30,Paytm,UPI_PAYMENT,user31017@paytm,metromobili261@iciciban,Axis Bank,ICICI Bank,MER_434709,Metro Mobility,Transport,4121,1592.20,INR,SUCCESS,00,,200088533565,BRN9064869518,UPI,ANDROID,Uttar Pradesh,SETTLED,41,false
TXN_20260223_149160,2026-02-23T01:16:32+05:30,Paytm,UPI_PAYMENT,user801335@paytm,metromobili104@indusind,Bank of Baroda,IndusInd Bank,MER_503813,Metro Mobility,Transport,4121,279.72,INR,SUCCESS,00,,877492113531,BRN4496033637,UPI,ANDROID,Andhra Pradesh,SETTLED,15,false
TXN_20260202_263428,2026-02-02T00:38:31+05:30,Paytm,UPI_PAYMENT,user730516@paytm,urbaneats64@iciciban,State Bank of India,ICICI Bank,MER_499435,Urban Eats,Restaurant,5812,136.99,INR,SUCCESS,00,,856422192226,BRN1220848868,UPI,ANDROID,Delhi,SETTLED,25,false
TXN_20260208_515688,2026-02-08T14:54:31+05:30,Paytm,UPI_PAYMENT,user923497@paytm,booknest206@hdfcbank,YES BANK,HDFC Bank,MER_848849,BookNest,Books,5942,77.03,INR,SUCCESS,00,,967428420137,BRN3718760157,UPI,ANDROID,Maharashtra,SETTLED,41,false
TXN_20260204_668565,2026-02-04T08:07:37+05:30,Paytm,UPI_PAYMENT,user290866@paytm,edulearnser786@indusind,Kotak Mahindra Bank,IndusInd Bank,MER_959157,EduLearn Services,Education,8299,467.28,INR,SUCCESS,00,,582479294627,BRN8678078933,UPI,ANDROID,Himachal Pradesh,SETTLED,13,false
TXN_20260203_922245,2026-02-03T01:32:21+05:30,Paytm,UPI_PAYMENT,user591568@paytm,urbaneats117@indianba,HDFC Bank,Indian Bank,MER_561767,Urban Eats,Restaurant,5812,3800.74,INR,SUCCESS,00,,530600866223,BRN4605639722,UPI,ANDROID,Rajasthan,SETTLED,5,false
TXN_20260216_503122,2026-02-16T13:06:50+05:30,Paytm,UPI_PAYMENT,user179423@paytm,metromobili745@axisbank,ICICI Bank,Axis Bank,MER_573203,Metro Mobility,Transport,4121,63.76,INR,SUCCESS,00,,873176246864,BRN7023425327,UPI,IOS,Gujarat,SETTLED,61,false
TXN_20260209_767096,2026-02-09T09:29:59+05:30,Paytm,UPI_PAYMENT,user863299@paytm,booknest871@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_900792,BookNest,Books,5942,945.56,INR,SUCCESS,00,,704783925602,BRN1189584641,UPI,ANDROID,Punjab,PENDING,35,false
TXN_20260222_632331,2026-02-22T04:02:07+05:30,Paytm,UPI_PAYMENT,user42610@paytm,cafebrew812@punjabna,ICICI Bank,Punjab National Bank,MER_664189,Cafe Brew,Cafe,5814,1051.52,INR,SUCCESS,00,,411203605348,BRN2512828999,UPI,ANDROID,Uttar Pradesh,SETTLED,52,false
TXN_20260215_901399,2026-02-15T19:18:00+05:30,Paytm,UPI_PAYMENT,user503630@paytm,freshmartre486@indianba,HDFC Bank,Indian Bank,MER_740539,FreshMart Retail,Grocery,5411,45.27,INR,SUCCESS,00,,694539995686,BRN9201317789,UPI,ANDROID,Gujarat,SETTLED,12,false
TXN_20260211_658768,2026-02-11T11:35:46+05:30,Paytm,UPI_PAYMENT,user303829@paytm,metromobili746@centralb,HDFC Bank,Central Bank of India,MER_607626,Metro Mobility,Transport,4121,375.61,INR,SUCCESS,00,,428912853452,BRN3646432284,UPI,ANDROID,Delhi,SETTLED,42,false
TXN_20260222_705852,2026-02-22T21:32:29+05:30,Paytm,UPI_PAYMENT,user677118@paytm,techsquaree763@axisbank,State Bank of India,Axis Bank,MER_576837,TechSquare Electronics,Electronics,5732,29.58,INR,SUCCESS,00,,743202448161,BRN3552494105,UPI,IOS,Gujarat,SETTLED,20,false
TXN_20260211_534117,2026-02-11T15:05:07+05:30,Paytm,UPI_PAYMENT,user460476@paytm,edulearnser46@hdfcbank,State Bank of India,HDFC Bank,MER_147316,EduLearn Services,Education,8299,523.99,INR,SUCCESS,00,,142794374394,BRN5026092763,UPI,ANDROID,Rajasthan,SETTLED,43,false
TXN_20260212_288965,2026-02-12T09:38:52+05:30,Paytm,UPI_PAYMENT,user727850@paytm,homebasket704@bankofin,Bank of Baroda,Bank of India,MER_240858,HomeBasket,Home & Living,5712,84.76,INR,SUCCESS,00,,788442026357,BRN5522649232,UPI,ANDROID,Bihar,SETTLED,25,false
TXN_20260206_727277,2026-02-06T08:03:38+05:30,Paytm,UPI_PAYMENT,user431210@paytm,mobilerecha583@ausmallf,Kotak Mahindra Bank,AU Small Finance Bank,MER_917412,Mobile Recharge Hub,Telecom,4814,362.01,INR,SUCCESS,00,,756094310305,BRN3055832571,UPI,ANDROID,Assam,SETTLED,18,false
TXN_20260226_931745,2026-02-26T15:10:19+05:30,Paytm,UPI_PAYMENT,user846654@paytm,booknest692@stateban,HDFC Bank,State Bank of India,MER_284487,BookNest,Books,5942,425.63,INR,SUCCESS,00,,988030706749,BRN2701482606,UPI,ANDROID,Madhya Pradesh,SETTLED,32,false
TXN_20260218_890471,2026-02-18T08:55:56+05:30,Paytm,UPI_PAYMENT,user454296@paytm,stylehubfas788@stateban,Axis Bank,State Bank of India,MER_406066,StyleHub Fashion,Apparel,5651,266.45,INR,SUCCESS,00,,712981132323,BRN9736235884,UPI,ANDROID,Odisha,SETTLED,30,false
TXN_20260225_243707,2026-02-25T19:31:22+05:30,Paytm,UPI_PAYMENT,user176233@paytm,urbaneats639@bankofba,ICICI Bank,Bank of Baroda,MER_357512,Urban Eats,Restaurant,5812,1094.73,INR,SUCCESS,00,,271947294453,BRN9260385926,UPI,ANDROID,Punjab,SETTLED,21,false
TXN_20260208_858196,2026-02-08T05:47:22+05:30,Paytm,UPI_PAYMENT,user299261@paytm,metromobili859@stateban,ICICI Bank,State Bank of India,MER_456844,Metro Mobility,Transport,4121,109.15,INR,SUCCESS,00,,844266275252,BRN5789417795,UPI,ANDROID,Rajasthan,SETTLED,17,false
TXN_20260209_689602,2026-02-09T20:51:41+05:30,Paytm,UPI_PAYMENT,user551217@paytm,quickfuelst747@bankofba,Punjab National Bank,Bank of Baroda,MER_998905,QuickFuel Station,Fuel,5541,1179.03,INR,SUCCESS,00,,757910721586,BRN5470972125,UPI,ANDROID,Andhra Pradesh,SETTLED,31,false
TXN_20260201_153490,2026-02-01T04:43:52+05:30,Paytm,UPI_PAYMENT,user828341@paytm,booknest732@stateban,ICICI Bank,State Bank of India,MER_578316,BookNest,Books,5942,729.66,INR,SUCCESS,00,,469837098508,BRN5856398968,UPI,ANDROID,Karnataka,PENDING,40,false
TXN_20260228_209176,2026-02-28T03:53:04+05:30,Paytm,UPI_PAYMENT,user263317@paytm,homebasket183@stateban,Bank of Baroda,State Bank of India,MER_129268,HomeBasket,Home & Living,5712,443.95,INR,SUCCESS,00,,628256692327,BRN4221566914,UPI,IOS,Gujarat,SETTLED,23,false
TXN_20260216_577896,2026-02-16T12:49:10+05:30,Paytm,UPI_PAYMENT,user824546@paytm,homebasket297@punjabna,Axis Bank,Punjab National Bank,MER_978878,HomeBasket,Home & Living,5712,1195.19,INR,SUCCESS,00,,432587147353,BRN7058729861,UPI,ANDROID,Bihar,SETTLED,42,false
TXN_20260203_499706,2026-02-03T17:43:18+05:30,Paytm,UPI_PAYMENT,user963436@paytm,medicarepha867@indianov,HDFC Bank,Indian Overseas Bank,MER_150463,MediCare Pharmacy,Pharmacy,5912,1311.94,INR,SUCCESS,00,,716530973246,BRN3953083562,UPI,ANDROID,Andhra Pradesh,SETTLED,44,false
TXN_20260210_139871,2026-02-10T16:18:25+05:30,Paytm,UPI_PAYMENT,user714839@paytm,fitzonegym773@hdfcbank,Bank of Baroda,HDFC Bank,MER_812750,FitZone Gym,Fitness,7997,965.79,INR,FAILED,U17,INVALID_VPA,818160886259,,UPI,ANDROID,Tamil Nadu,NOT_APPLICABLE,14,false
TXN_20260211_956384,2026-02-11T23:10:32+05:30,Paytm,UPI_PAYMENT,user754035@paytm,medicarepha258@ucobank,Axis Bank,UCO Bank,MER_714888,MediCare Pharmacy,Pharmacy,5912,561.60,INR,SUCCESS,00,,177618680019,BRN6436769179,UPI,IOS,West Bengal,SETTLED,27,false
TXN_20260220_527212,2026-02-20T16:40:19+05:30,Paytm,UPI_PAYMENT,user764437@paytm,edulearnser644@iciciban,State Bank of India,ICICI Bank,MER_152922,EduLearn Services,Education,8299,494.08,INR,SUCCESS,00,,865982845288,BRN8504430276,UPI,IOS,Tamil Nadu,SETTLED,4,false
TXN_20260209_802155,2026-02-09T10:14:02+05:30,Paytm,UPI_PAYMENT,user352478@paytm,medicarepha144@punjabna,State Bank of India,Punjab National Bank,MER_629434,MediCare Pharmacy,Pharmacy,5912,460.61,INR,SUCCESS,00,,797745794845,BRN9015472589,UPI,ANDROID,Uttar Pradesh,SETTLED,7,false
TXN_20260204_642365,2026-02-04T00:28:06+05:30,Paytm,UPI_PAYMENT,user684974@paytm,cafebrew425@iciciban,ICICI Bank,ICICI Bank,MER_854932,Cafe Brew,Cafe,5814,357.94,INR,SUCCESS,00,,604815447465,BRN9619065151,UPI,ANDROID,Maharashtra,SETTLED,20,false
TXN_20260202_261103,2026-02-02T08:48:21+05:30,Paytm,UPI_PAYMENT,user99532@paytm,homebasket814@idfcfirs,Punjab National Bank,IDFC FIRST Bank,MER_853947,HomeBasket,Home & Living,5712,486.70,INR,SUCCESS,00,,891047142341,BRN9977934748,UPI,ANDROID,Bihar,SETTLED,45,false
TXN_20260206_123208,2026-02-06T03:28:12+05:30,Paytm,UPI_PAYMENT,user529416@paytm,cafebrew983@stateban,Canara Bank,State Bank of India,MER_572686,Cafe Brew,Cafe,5814,944.82,INR,SUCCESS,00,,655093829697,BRN2645398882,UPI,ANDROID,Tamil Nadu,SETTLED,40,false
TXN_20260224_233086,2026-02-24T05:37:37+05:30,Paytm,UPI_PAYMENT,user287708@paytm,techsquaree83@yesbank,IndusInd Bank,YES BANK,MER_726050,TechSquare Electronics,Electronics,5732,108.34,INR,SUCCESS,00,,655325296839,BRN4903647835,UPI,ANDROID,Gujarat,SETTLED,49,false
TXN_20260213_575059,2026-02-13T01:07:41+05:30,Paytm,UPI_PAYMENT,user460577@paytm,medicarepha140@ausmallf,UCO Bank,AU Small Finance Bank,MER_754241,MediCare Pharmacy,Pharmacy,5912,158.01,INR,SUCCESS,00,,399341135783,BRN8623588599,UPI,ANDROID,West Bengal,SETTLED,49,false
TXN_20260214_577539,2026-02-14T09:08:01+05:30,Paytm,UPI_PAYMENT,user185271@paytm,fitzonegym408@axisbank,ICICI Bank,Axis Bank,MER_334640,FitZone Gym,Fitness,7997,370.08,INR,SUCCESS,00,,490222534523,BRN1096389046,UPI,ANDROID,Telangana,SETTLED,38,false
TXN_20260225_619635,2026-02-25T19:38:12+05:30,Paytm,UPI_PAYMENT,user789276@paytm,freshmartre56@indianov,Punjab National Bank,Indian Overseas Bank,MER_207715,FreshMart Retail,Grocery,5411,30.05,INR,SUCCESS,00,,757765444173,BRN2467723682,UPI,ANDROID,West Bengal,SETTLED,37,false
TXN_20260213_705647,2026-02-13T10:00:10+05:30,Paytm,UPI_PAYMENT,user680693@paytm,mobilerecha472@stateban,Bank of India,State Bank of India,MER_123369,Mobile Recharge Hub,Telecom,4814,1220.56,INR,SUCCESS,00,,409037508957,BRN5292068573,UPI,ANDROID,Rajasthan,SETTLED,33,false
TXN_20260222_659606,2026-02-22T23:27:41+05:30,Paytm,UPI_PAYMENT,user374212@paytm,edulearnser415@stateban,Bank of Baroda,State Bank of India,MER_721448,EduLearn Services,Education,8299,150.03,INR,SUCCESS,00,,524703588516,BRN7535406873,UPI,ANDROID,Karnataka,SETTLED,24,false
TXN_20260201_954657,2026-02-01T22:56:31+05:30,Paytm,UPI_PAYMENT,user543174@paytm,urbaneats210@hdfcbank,HDFC Bank,HDFC Bank,MER_973134,Urban Eats,Restaurant,5812,163.49,INR,SUCCESS,00,,498320315900,BRN9011872306,UPI,ANDROID,Delhi,SETTLED,20,false
TXN_20260224_430994,2026-02-24T11:17:27+05:30,Paytm,UPI_PAYMENT,user932149@paytm,metromobili700@bankofba,Kotak Mahindra Bank,Bank of Baroda,MER_188149,Metro Mobility,Transport,4121,3043.96,INR,SUCCESS,00,,887621148940,BRN2218860967,UPI,ANDROID,Uttar Pradesh,SETTLED,32,false
TXN_20260226_526553,2026-02-26T14:36:56+05:30,Paytm,UPI_PAYMENT,user938432@paytm,fitzonegym167@stateban,ICICI Bank,State Bank of India,MER_489872,FitZone Gym,Fitness,7997,745.01,INR,SUCCESS,00,,409231962709,BRN4071112332,UPI,ANDROID,Assam,SETTLED,39,false
TXN_20260211_827011,2026-02-11T07:49:18+05:30,Paytm,UPI_PAYMENT,user699726@paytm,freshmartre198@stateban,YES BANK,State Bank of India,MER_921072,FreshMart Retail,Grocery,5411,173.61,INR,SUCCESS,00,,830444218293,BRN7848179870,UPI,ANDROID,Maharashtra,SETTLED,48,false
TXN_20260227_489411,2026-02-27T20:02:48+05:30,Paytm,UPI_PAYMENT,user656362@paytm,medicarepha254@stateban,HDFC Bank,State Bank of India,MER_213161,MediCare Pharmacy,Pharmacy,5912,145.98,INR,SUCCESS,00,,839439608490,BRN5241927953,UPI,ANDROID,Gujarat,SETTLED,44,false
TXN_20260218_448199,2026-02-18T06:45:14+05:30,Paytm,UPI_PAYMENT,user252309@paytm,utilitypays649@yesbank,Punjab National Bank,YES BANK,MER_946648,UtilityPay Services,Utilities,4900,131.46,INR,SUCCESS,00,,296106194066,BRN5776012815,UPI,ANDROID,Odisha,SETTLED,2,false
TXN_20260202_454168,2026-02-02T18:07:06+05:30,Paytm,UPI_PAYMENT,user152456@paytm,cafebrew384@federalb,Axis Bank,Federal Bank,MER_626687,Cafe Brew,Cafe,5814,167.98,INR,SUCCESS,00,,340893939669,BRN3865317273,UPI,ANDROID,Assam,SETTLED,1,false
TXN_20260216_811609,2026-02-16T12:49:46+05:30,Paytm,UPI_PAYMENT,user398256@paytm,stylehubfas762@bankofin,Canara Bank,Bank of India,MER_650402,StyleHub Fashion,Apparel,5651,41.45,INR,SUCCESS,00,,732550666769,BRN9965596823,UPI,IOS,Tamil Nadu,PENDING,20,false
TXN_20260206_402313,2026-02-06T06:53:18+05:30,Paytm,UPI_PAYMENT,user993141@paytm,edulearnser805@iciciban,State Bank of India,ICICI Bank,MER_308007,EduLearn Services,Education,8299,591.13,INR,SUCCESS,00,,989899078459,BRN2209605980,UPI,WEB,West Bengal,SETTLED,63,false
TXN_20260202_911643,2026-02-02T07:04:07+05:30,Paytm,UPI_PAYMENT,user357660@paytm,cafebrew272@unionban,Union Bank of India,Union Bank of India,MER_334410,Cafe Brew,Cafe,5814,81.63,INR,SUCCESS,00,,678308656813,BRN7781181138,UPI,ANDROID,Maharashtra,SETTLED,32,false
TXN_20260214_521355,2026-02-14T14:58:07+05:30,Paytm,UPI_PAYMENT,user838547@paytm,medicarepha16@idfcfirs,ICICI Bank,IDFC FIRST Bank,MER_563358,MediCare Pharmacy,Pharmacy,5912,139.14,INR,SUCCESS,00,,746152476136,BRN4374804839,UPI,ANDROID,Tamil Nadu,SETTLED,62,false
TXN_20260209_191064,2026-02-09T02:34:44+05:30,Paytm,UPI_PAYMENT,user434071@paytm,utilitypays524@stateban,Axis Bank,State Bank of India,MER_286882,UtilityPay Services,Utilities,4900,151.53,INR,SUCCESS,00,,971271816997,BRN5239646213,UPI,IOS,Maharashtra,SETTLED,1,false
TXN_20260204_376069,2026-02-04T05:27:53+05:30,Paytm,UPI_PAYMENT,user929318@paytm,fitzonegym559@iciciban,Punjab National Bank,ICICI Bank,MER_326146,FitZone Gym,Fitness,7997,954.86,INR,PENDING,P01,,638798356892,BRN6627477644,UPI,ANDROID,Haryana,PENDING,1,false
TXN_20260210_539382,2026-02-10T09:02:23+05:30,Paytm,UPI_PAYMENT,user849926@paytm,booknest303@stateban,HDFC Bank,State Bank of India,MER_574688,BookNest,Books,5942,459.57,INR,SUCCESS,00,,574081204942,BRN4540026340,UPI,ANDROID,Haryana,SETTLED,9,false
TXN_20260204_721196,2026-02-04T07:07:55+05:30,Paytm,UPI_PAYMENT,user389129@paytm,booknest53@ausmallf,ICICI Bank,AU Small Finance Bank,MER_933964,BookNest,Books,5942,141.04,INR,SUCCESS,00,,372636984779,BRN6288577969,UPI,IOS,Chhattisgarh,SETTLED,50,false
TXN_20260203_393708,2026-02-03T19:49:46+05:30,Paytm,UPI_PAYMENT,user110051@paytm,quickfuelst489@ausmallf,Punjab National Bank,AU Small Finance Bank,MER_433685,QuickFuel Station,Fuel,5541,410.00,INR,SUCCESS,00,,665148011637,BRN9590412867,UPI,IOS,Haryana,SETTLED,18,false
TXN_20260205_948035,2026-02-05T08:43:46+05:30,Paytm,UPI_PAYMENT,user973701@paytm,stylehubfas84@stateban,Axis Bank,State Bank of India,MER_222960,StyleHub Fashion,Apparel,5651,151.87,INR,SUCCESS,00,,346222780993,BRN8061056049,UPI,ANDROID,Tamil Nadu,SETTLED,38,false
TXN_20260223_888700,2026-02-23T20:26:57+05:30,Paytm,UPI_PAYMENT,user850293@paytm,edulearnser129@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_415890,EduLearn Services,Education,8299,530.55,INR,SUCCESS,00,,368858454764,BRN7667682096,UPI,ANDROID,Assam,SETTLED,63,false
TXN_20260219_735623,2026-02-19T18:46:36+05:30,Paytm,UPI_PAYMENT,user102832@paytm,stylehubfas331@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_797072,StyleHub Fashion,Apparel,5651,1094.76,INR,SUCCESS,00,,465994779750,BRN3961424563,UPI,IOS,Karnataka,SETTLED,22,false
TXN_20260210_835221,2026-02-10T06:12:38+05:30,Paytm,UPI_PAYMENT,user6481@paytm,urbaneats381@bankofba,Axis Bank,Bank of Baroda,MER_965261,Urban Eats,Restaurant,5812,395.78,INR,SUCCESS,00,,723459941658,BRN9193962014,UPI,ANDROID,West Bengal,SETTLED,40,false
TXN_20260228_786448,2026-02-28T01:45:25+05:30,Paytm,UPI_PAYMENT,user854394@paytm,metromobili636@stateban,Bank of Baroda,State Bank of India,MER_976815,Metro Mobility,Transport,4121,122.30,INR,SUCCESS,00,,513186810537,BRN5534278249,UPI,ANDROID,Uttar Pradesh,SETTLED,21,false
TXN_20260220_113218,2026-02-20T13:40:34+05:30,Paytm,UPI_PAYMENT,user746801@paytm,techsquaree541@stateban,HDFC Bank,State Bank of India,MER_899346,TechSquare Electronics,Electronics,5732,76.84,INR,SUCCESS,00,,364305150010,BRN1752656053,UPI,ANDROID,Karnataka,SETTLED,5,false
TXN_20260215_134468,2026-02-15T06:44:00+05:30,Paytm,UPI_PAYMENT,user199115@paytm,mobilerecha792@stateban,State Bank of India,State Bank of India,MER_977683,Mobile Recharge Hub,Telecom,4814,98.26,INR,SUCCESS,00,,747085379825,BRN3741803580,UPI,ANDROID,Assam,SETTLED,39,false
TXN_20260216_522669,2026-02-16T23:24:37+05:30,Paytm,UPI_PAYMENT,user446843@paytm,utilitypays519@bankofba,IDFC FIRST Bank,Bank of Baroda,MER_505687,UtilityPay Services,Utilities,4900,90.91,INR,SUCCESS,00,,762320857593,BRN2289803281,UPI,ANDROID,Rajasthan,SETTLED,8,false
TXN_20260210_636423,2026-02-10T07:25:39+05:30,Paytm,UPI_PAYMENT,user769622@paytm,metromobili481@yesbank,AU Small Finance Bank,YES BANK,MER_410543,Metro Mobility,Transport,4121,255.10,INR,SUCCESS,00,,514389946013,BRN2737112408,UPI,ANDROID,Karnataka,SETTLED,48,false
TXN_20260221_658790,2026-02-21T06:52:04+05:30,Paytm,UPI_PAYMENT,user332794@paytm,quickfuelst511@iciciban,HDFC Bank,ICICI Bank,MER_234132,QuickFuel Station,Fuel,5541,311.64,INR,SUCCESS,00,,312561778688,BRN7471284766,UPI,ANDROID,Karnataka,SETTLED,48,false
TXN_20260223_110881,2026-02-23T11:45:25+05:30,Paytm,UPI_PAYMENT,user223660@paytm,homebasket485@idfcfirs,State Bank of India,IDFC FIRST Bank,MER_256493,HomeBasket,Home & Living,5712,1325.54,INR,SUCCESS,00,,696556530277,BRN7403539994,UPI,ANDROID,Andhra Pradesh,PENDING,2,false
TXN_20260220_805816,2026-02-20T23:44:18+05:30,Paytm,UPI_PAYMENT,user482166@paytm,metromobili915@hdfcbank,HDFC Bank,HDFC Bank,MER_221795,Metro Mobility,Transport,4121,289.34,INR,SUCCESS,00,,228242044237,BRN5343230239,UPI,ANDROID,Madhya Pradesh,SETTLED,32,false
TXN_20260227_351523,2026-02-27T00:51:01+05:30,Paytm,UPI_PAYMENT,user183266@paytm,metromobili279@stateban,ICICI Bank,State Bank of India,MER_607314,Metro Mobility,Transport,4121,274.13,INR,SUCCESS,00,,125703450189,BRN3111041320,UPI,ANDROID,Maharashtra,SETTLED,29,false
TXN_20260226_718083,2026-02-26T21:53:24+05:30,Paytm,UPI_PAYMENT,user927878@paytm,techsquaree838@iciciban,IndusInd Bank,ICICI Bank,MER_817434,TechSquare Electronics,Electronics,5732,363.23,INR,SUCCESS,00,,777881537790,BRN8274062999,UPI,ANDROID,Bihar,SETTLED,61,false
TXN_20260201_467031,2026-02-01T07:05:54+05:30,Paytm,UPI_PAYMENT,user472653@paytm,edulearnser139@kotakmah,Bank of Baroda,Kotak Mahindra Bank,MER_134537,EduLearn Services,Education,8299,115.32,INR,SUCCESS,00,,838262228597,BRN5272087195,UPI,ANDROID,Tamil Nadu,SETTLED,41,false
