transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260526_678060,2026-05-26T01:58:11+05:30,Paytm,UPI_PAYMENT,user14923@paytm,booknest866@bankofba,ICICI Bank,Bank of Baroda,MER_373759,BookNest,Books,5942,603.17,INR,SUCCESS,00,,871424131757,BRN6039839396,UPI,ANDROID,West Bengal,SETTLED,25,false
TXN_20260506_115376,2026-05-06T02:36:02+05:30,Paytm,UPI_PAYMENT,user358316@paytm,urbaneats735@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_343743,Urban Eats,Restaurant,5812,1973.79,INR,SUCCESS,00,,195686851657,BRN1986426681,UPI,ANDROID,West Bengal,SETTLED,22,false
TXN_20260519_890225,2026-05-19T22:13:37+05:30,Paytm,UPI_PAYMENT,user350365@paytm,medicarepha66@hdfcbank,Punjab National Bank,HDFC Bank,MER_629978,MediCare Pharmacy,Pharmacy,5912,2021.35,INR,SUCCESS,00,,348527543816,BRN1392074277,UPI,ANDROID,Assam,SETTLED,32,false
TXN_20260527_948143,2026-05-27T01:48:01+05:30,Paytm,UPI_PAYMENT,user658781@paytm,medicarepha233@punjabna,Axis Bank,Punjab National Bank,MER_189772,MediCare Pharmacy,Pharmacy,5912,556.97,INR,SUCCESS,00,,876805407363,BRN1976596398,UPI,ANDROID,Telangana,SETTLED,22,false
TXN_20260517_758498,2026-05-17T16:47:04+05:30,Paytm,UPI_PAYMENT,user107259@paytm,homebasket687@hdfcbank,State Bank of India,HDFC Bank,MER_525130,HomeBasket,Home & Living,5712,158.70,INR,SUCCESS,00,,720827741908,BRN6296960476,UPI,IOS,Tamil Nadu,SETTLED,43,false
TXN_20260517_587858,2026-05-17T13:52:17+05:30,Paytm,UPI_PAYMENT,user190237@paytm,metromobili953@federalb,Axis Bank,Federal Bank,MER_161865,Metro Mobility,Transport,4121,117.89,INR,SUCCESS,00,,141321819241,BRN5820681727,UPI,ANDROID,Tamil Nadu,SETTLED,21,false
TXN_20260528_470685,2026-05-28T02:26:55+05:30,Paytm,UPI_PAYMENT,user366342@paytm,stylehubfas336@punjabna,State Bank of India,Punjab National Bank,MER_641285,StyleHub Fashion,Apparel,5651,1317.50,INR,SUCCESS,00,,837176011184,BRN7227395198,UPI,ANDROID,Delhi,SETTLED,9,false
TXN_20260506_206901,2026-05-06T11:17:10+05:30,Paytm,UPI_PAYMENT,user734819@paytm,stylehubfas641@stateban,Canara Bank,State Bank of India,MER_956454,StyleHub Fashion,Apparel,5651,110.74,INR,SUCCESS,00,,629928208850,BRN3969117187,UPI,IOS,Uttar Pradesh,SETTLED,4,false
TXN_20260508_589903,2026-05-08T22:00:05+05:30,Paytm,UPI_PAYMENT,user597170@paytm,booknest731@hdfcbank,State Bank of India,HDFC Bank,MER_118002,BookNest,Books,5942,521.08,INR,SUCCESS,00,,959145505269,BRN4866245055,UPI,WEB,Haryana,SETTLED,53,false
TXN_20260531_804053,2026-05-31T00:12:13+05:30,Paytm,UPI_PAYMENT,user744708@paytm,homebasket64@federalb,ICICI Bank,Federal Bank,MER_822878,HomeBasket,Home & Living,5712,508.44,INR,SUCCESS,00,,315617939827,BRN1832765387,UPI,ANDROID,Maharashtra,SETTLED,21,false
TXN_20260527_727352,2026-05-27T11:33:04+05:30,Paytm,UPI_PAYMENT,user265015@paytm,mobilerecha612@canaraba,ICICI Bank,Canara Bank,MER_944929,Mobile Recharge Hub,Telecom,4814,133.03,INR,SUCCESS,00,,144711553121,BRN3502438589,UPI,ANDROID,West Bengal,SETTLED,1,false
TXN_20260520_290772,2026-05-20T14:19:10+05:30,Paytm,UPI_PAYMENT,user580654@paytm,quickfuelst881@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_378616,QuickFuel Station,Fuel,5541,106.29,INR,SUCCESS,00,,797282122682,BRN6134733817,UPI,IOS,Chhattisgarh,SETTLED,8,false
TXN_20260517_923566,2026-05-17T22:41:10+05:30,Paytm,UPI_PAYMENT,user421446@paytm,booknest458@bankofba,ICICI Bank,Bank of Baroda,MER_282929,BookNest,Books,5942,140.83,INR,SUCCESS,00,,365298778492,BRN5865801304,UPI,IOS,Uttar Pradesh,SETTLED,52,false
TXN_20260509_629478,2026-05-09T19:40:38+05:30,Paytm,UPI_PAYMENT,user530341@paytm,techsquaree497@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_325058,TechSquare Electronics,Electronics,5732,337.09,INR,SUCCESS,00,,612808189382,BRN1305546138,UPI,ANDROID,Tamil Nadu,SETTLED,17,false
TXN_20260511_749373,2026-05-11T18:23:35+05:30,Paytm,UPI_PAYMENT,user722322@paytm,utilitypays856@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_191709,UtilityPay Services,Utilities,4900,313.85,INR,SUCCESS,00,,182359846188,BRN6310941353,UPI,ANDROID,Delhi,SETTLED,21,false
TXN_20260510_562533,2026-05-10T14:07:41+05:30,Paytm,UPI_PAYMENT,user870580@paytm,freshmartre53@hdfcbank,ICICI Bank,HDFC Bank,MER_367692,FreshMart Retail,Grocery,5411,904.79,INR,FAILED,U30,INSUFFICIENT_FUNDS,529695456322,,UPI,IOS,Maharashtra,NOT_APPLICABLE,29,false
TXN_20260515_529483,2026-05-15T06:21:12+05:30,Paytm,UPI_PAYMENT,user378479@paytm,techsquaree391@iciciban,Axis Bank,ICICI Bank,MER_776091,TechSquare Electronics,Electronics,5732,68.20,INR,SUCCESS,00,,114175604938,BRN5711280604,UPI,IOS,Delhi,SETTLED,33,false
TXN_20260513_972496,2026-05-13T10:54:04+05:30,Paytm,UPI_PAYMENT,user930580@paytm,freshmartre256@stateban,Bank of India,State Bank of India,MER_602829,FreshMart Retail,Grocery,5411,288.37,INR,SUCCESS,00,,717883861138,BRN7810204449,UPI,ANDROID,West Bengal,SETTLED,25,false
TXN_20260518_800379,2026-05-18T01:50:37+05:30,Paytm,UPI_PAYMENT,user311837@paytm,homebasket239@kotakmah,Union Bank of India,Kotak Mahindra Bank,MER_860676,HomeBasket,Home & Living,5712,198.57,INR,SUCCESS,00,,311220689897,BRN8516540449,UPI,IOS,Rajasthan,SETTLED,17,false
TXN_20260504_367018,2026-05-04T11:14:17+05:30,Paytm,UPI_PAYMENT,user612426@paytm,utilitypays743@bankofba,State Bank of India,Bank of Baroda,MER_840424,UtilityPay Services,Utilities,4900,625.67,INR,SUCCESS,00,,934925278760,BRN4782998069,UPI,IOS,Bihar,SETTLED,20,false
TXN_20260507_345103,2026-05-07T16:21:27+05:30,Paytm,UPI_PAYMENT,user268315@paytm,fitzonegym595@hdfcbank,Federal Bank,HDFC Bank,MER_885756,FitZone Gym,Fitness,7997,135.09,INR,SUCCESS,00,,870108682420,BRN5663946915,UPI,IOS,Rajasthan,SETTLED,43,false
TXN_20260531_210669,2026-05-31T19:18:14+05:30,Paytm,UPI_PAYMENT,user43903@paytm,quickfuelst187@stateban,HDFC Bank,State Bank of India,MER_696869,QuickFuel Station,Fuel,5541,1640.96,INR,SUCCESS,00,,981809026343,BRN9048920163,UPI,ANDROID,Madhya Pradesh,SETTLED,1,false
TXN_20260506_314147,2026-05-06T12:55:08+05:30,Paytm,UPI_PAYMENT,user835894@paytm,freshmartre591@punjabna,Kotak Mahindra Bank,Punjab National Bank,MER_992248,FreshMart Retail,Grocery,5411,545.85,INR,SUCCESS,00,,222742390914,BRN9412205373,UPI,ANDROID,Gujarat,SETTLED,37,false
TXN_20260518_870820,2026-05-18T02:43:34+05:30,Paytm,UPI_PAYMENT,user726461@paytm,techsquaree253@stateban,Axis Bank,State Bank of India,MER_581562,TechSquare Electronics,Electronics,5732,381.76,INR,SUCCESS,00,,656346440551,BRN9691402257,UPI,ANDROID,Delhi,SETTLED,26,false
TXN_20260502_634417,2026-05-02T03:48:12+05:30,Paytm,UPI_PAYMENT,user253486@paytm,booknest322@bandhanb,Axis Bank,Bandhan Bank,MER_339206,BookNest,Books,5942,188.69,INR,SUCCESS,00,,713426393399,BRN2519276491,UPI,IOS,Rajasthan,SETTLED,44,false
TXN_20260524_914231,2026-05-24T23:37:57+05:30,Paytm,UPI_PAYMENT,user749917@paytm,cafebrew74@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_998985,Cafe Brew,Cafe,5814,300.19,INR,SUCCESS,00,,210044211225,BRN6760115792,UPI,WEB,Delhi,SETTLED,44,false
TXN_20260508_179870,2026-05-08T01:24:00+05:30,Paytm,UPI_PAYMENT,user643694@paytm,edulearnser923@iciciban,HDFC Bank,ICICI Bank,MER_671994,EduLearn Services,Education,8299,410.09,INR,SUCCESS,00,,756959815231,BRN6343665038,UPI,IOS,Rajasthan,SETTLED,47,false
TXN_20260523_727579,2026-05-23T15:04:25+05:30,Paytm,UPI_PAYMENT,user9892@paytm,fitzonegym521@stateban,State Bank of India,State Bank of India,MER_376078,FitZone Gym,Fitness,7997,82.58,INR,SUCCESS,00,,553439850207,BRN1091879679,UPI,ANDROID,Haryana,SETTLED,13,false
TXN_20260513_173074,2026-05-13T11:47:59+05:30,Paytm,UPI_PAYMENT,user430779@paytm,fitzonegym442@idfcfirs,Punjab National Bank,IDFC FIRST Bank,MER_732548,FitZone Gym,Fitness,7997,212.46,INR,SUCCESS,00,,275147815282,BRN3920328201,UPI,IOS,Tamil Nadu,SETTLED,24,false
TXN_20260531_789183,2026-05-31T01:44:00+05:30,Paytm,UPI_PAYMENT,user741580@paytm,fitzonegym694@iciciban,Punjab National Bank,ICICI Bank,MER_709374,FitZone Gym,Fitness,7997,138.24,INR,SUCCESS,00,,323087734100,BRN7865840140,UPI,ANDROID,Tamil Nadu,SETTLED,42,false
TXN_20260505_318906,2026-05-05T03:54:43+05:30,Paytm,UPI_PAYMENT,user989287@paytm,cafebrew674@canaraba,IndusInd Bank,Canara Bank,MER_200657,Cafe Brew,Cafe,5814,816.30,INR,SUCCESS,00,,435144311615,BRN8028025048,UPI,ANDROID,Uttar Pradesh,SETTLED,5,false
TXN_20260531_757436,2026-05-31T11:26:26+05:30,Paytm,UPI_PAYMENT,user304161@paytm,urbaneats960@bankofin,YES BANK,Bank of India,MER_333780,Urban Eats,Restaurant,5812,218.71,INR,SUCCESS,00,,282512305588,BRN9176602741,UPI,ANDROID,Maharashtra,SETTLED,22,false
TXN_20260512_421112,2026-05-12T04:14:38+05:30,Paytm,UPI_PAYMENT,user246663@paytm,homebasket985@hdfcbank,HDFC Bank,HDFC Bank,MER_512428,HomeBasket,Home & Living,5712,49.49,INR,SUCCESS,00,,220840382015,BRN8608445351,UPI,ANDROID,Uttar Pradesh,SETTLED,18,false
TXN_20260523_509220,2026-05-23T05:08:46+05:30,Paytm,UPI_PAYMENT,user643816@paytm,medicarepha627@hdfcbank,Bank of Baroda,HDFC Bank,MER_467402,MediCare Pharmacy,Pharmacy,5912,269.37,INR,SUCCESS,00,,853703125999,BRN6092208671,UPI,ANDROID,Tamil Nadu,SETTLED,27,false
TXN_20260529_495531,2026-05-29T18:53:55+05:30,Paytm,UPI_PAYMENT,user617861@paytm,urbaneats313@punjabna,Axis Bank,Punjab National Bank,MER_374507,Urban Eats,Restaurant,5812,1343.43,INR,SUCCESS,00,,742981208104,BRN8750068608,UPI,ANDROID,West Bengal,SETTLED,17,false
TXN_20260520_781210,2026-05-20T23:11:29+05:30,Paytm,UPI_PAYMENT,user287429@paytm,homebasket645@iciciban,Federal Bank,ICICI Bank,MER_885701,HomeBasket,Home & Living,5712,1547.53,INR,SUCCESS,00,,459790830457,BRN9124070284,UPI,ANDROID,Bihar,SETTLED,19,false
TXN_20260503_634516,2026-05-03T10:38:13+05:30,Paytm,UPI_PAYMENT,user491568@paytm,metromobili162@iciciban,ICICI Bank,ICICI Bank,MER_757613,Metro Mobility,Transport,4121,404.87,INR,SUCCESS,00,,715514568944,BRN2166567208,UPI,ANDROID,Bihar,SETTLED,8,false
TXN_20260516_372607,2026-05-16T12:02:42+05:30,Paytm,UPI_PAYMENT,user518315@paytm,utilitypays858@hdfcbank,ICICI Bank,HDFC Bank,MER_988919,UtilityPay Services,Utilities,4900,433.26,INR,SUCCESS,00,,911330439553,BRN8025286119,UPI,ANDROID,Haryana,SETTLED,43,false
TXN_20260528_216094,2026-05-28T07:20:28+05:30,Paytm,UPI_PAYMENT,user173113@paytm,edulearnser46@punjabna,HDFC Bank,Punjab National Bank,MER_953560,EduLearn Services,Education,8299,103.66,INR,SUCCESS,00,,528287033138,BRN2482252769,UPI,IOS,Rajasthan,SETTLED,33,false
TXN_20260503_255829,2026-05-03T01:34:00+05:30,Paytm,UPI_PAYMENT,user274912@paytm,utilitypays162@hdfcbank,Union Bank of India,HDFC Bank,MER_794325,UtilityPay Services,Utilities,4900,1077.90,INR,SUCCESS,00,,241081860578,BRN3810977191,UPI,WEB,Maharashtra,SETTLED,14,false
TXN_20260513_105089,2026-05-13T20:29:24+05:30,Paytm,UPI_PAYMENT,user363979@paytm,edulearnser204@stateban,HDFC Bank,State Bank of India,MER_467916,EduLearn Services,Education,8299,414.70,INR,SUCCESS,00,,690014549714,BRN5992809708,UPI,ANDROID,Tamil Nadu,SETTLED,51,false
TXN_20260528_231515,2026-05-28T00:16:44+05:30,Paytm,UPI_PAYMENT,user384717@paytm,edulearnser361@bandhanb,Axis Bank,Bandhan Bank,MER_370436,EduLearn Services,Education,8299,533.17,INR,SUCCESS,00,,277702767719,BRN7612815841,UPI,IOS,Rajasthan,SETTLED,22,false
TXN_20260504_317839,2026-05-04T01:55:27+05:30,Paytm,UPI_PAYMENT,user668537@paytm,quickfuelst331@ausmallf,HDFC Bank,AU Small Finance Bank,MER_566937,QuickFuel Station,Fuel,5541,100.18,INR,SUCCESS,00,,850724309134,BRN8618847138,UPI,ANDROID,Chhattisgarh,PENDING,13,false
TXN_20260508_216523,2026-05-08T00:13:13+05:30,Paytm,UPI_PAYMENT,user125394@paytm,edulearnser484@axisbank,Axis Bank,Axis Bank,MER_848679,EduLearn Services,Education,8299,110.15,INR,SUCCESS,00,,893952529228,BRN5994350007,UPI,ANDROID,Madhya Pradesh,SETTLED,5,false
TXN_20260512_541206,2026-05-12T08:48:01+05:30,Paytm,UPI_PAYMENT,user779083@paytm,homebasket891@stateban,IDFC FIRST Bank,State Bank of India,MER_410749,HomeBasket,Home & Living,5712,137.46,INR,SUCCESS,00,,647121911822,BRN3303768083,UPI,ANDROID,Karnataka,SETTLED,25,false
TXN_20260509_113012,2026-05-09T17:05:23+05:30,Paytm,UPI_PAYMENT,user858186@paytm,booknest117@centralb,Union Bank of India,Central Bank of India,MER_975652,BookNest,Books,5942,92.76,INR,SUCCESS,00,,744630251090,BRN7058533876,UPI,ANDROID,Himachal Pradesh,SETTLED,1,false
TXN_20260527_168903,2026-05-27T05:11:59+05:30,Paytm,UPI_PAYMENT,user637080@paytm,utilitypays742@bankofba,Kotak Mahindra Bank,Bank of Baroda,MER_197014,UtilityPay Services,Utilities,4900,410.30,INR,SUCCESS,00,,741903470393,BRN1939070429,UPI,WEB,Gujarat,SETTLED,52,false
TXN_20260511_866662,2026-05-11T21:41:04+05:30,Paytm,UPI_PAYMENT,user87103@paytm,quickfuelst402@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_755484,QuickFuel Station,Fuel,5541,161.04,INR,SUCCESS,00,,195791887110,BRN9713920689,UPI,ANDROID,Jharkhand,SETTLED,38,false
TXN_20260530_706156,2026-05-30T19:19:05+05:30,Paytm,UPI_PAYMENT,user350992@paytm,metromobili958@yesbank,Punjab National Bank,YES BANK,MER_283584,Metro Mobility,Transport,4121,217.81,INR,SUCCESS,00,,782278862087,BRN4092344231,UPI,ANDROID,Odisha,SETTLED,31,false
TXN_20260501_847684,2026-05-01T00:05:49+05:30,Paytm,UPI_PAYMENT,user887361@paytm,booknest54@stateban,Punjab National Bank,State Bank of India,MER_744853,BookNest,Books,5942,214.82,INR,SUCCESS,00,,576524413928,BRN1792148187,UPI,ANDROID,Maharashtra,SETTLED,57,false
TXN_20260531_436131,2026-05-31T10:06:26+05:30,Paytm,UPI_PAYMENT,user226280@paytm,quickfuelst211@axisbank,State Bank of India,Axis Bank,MER_522526,QuickFuel Station,Fuel,5541,374.70,INR,SUCCESS,00,,202695272193,BRN1229508206,UPI,IOS,Madhya Pradesh,SETTLED,73,false
TXN_20260506_725395,2026-05-06T23:02:46+05:30,Paytm,UPI_PAYMENT,user850251@paytm,metromobili763@bankofba,HDFC Bank,Bank of Baroda,MER_224151,Metro Mobility,Transport,4121,802.15,INR,SUCCESS,00,,380636032686,BRN9406149233,UPI,ANDROID,Odisha,SETTLED,1,false
TXN_20260510_438639,2026-05-10T16:53:59+05:30,Paytm,UPI_PAYMENT,user921126@paytm,utilitypays329@indusind,HDFC Bank,IndusInd Bank,MER_703461,UtilityPay Services,Utilities,4900,27.65,INR,SUCCESS,00,,895146717964,BRN7064655489,UPI,ANDROID,Karnataka,PENDING,29,false
TXN_20260522_970875,2026-05-22T12:48:20+05:30,Paytm,UPI_PAYMENT,user928832@paytm,medicarepha685@canaraba,Bank of India,Canara Bank,MER_638111,MediCare Pharmacy,Pharmacy,5912,2163.76,INR,SUCCESS,00,,280917349842,BRN3034084641,UPI,ANDROID,Uttar Pradesh,SETTLED,60,false
TXN_20260509_357762,2026-05-09T17:09:54+05:30,Paytm,UPI_PAYMENT,user913757@paytm,homebasket386@iciciban,Axis Bank,ICICI Bank,MER_981914,HomeBasket,Home & Living,5712,1225.30,INR,SUCCESS,00,,654967403243,BRN3474464091,UPI,IOS,Telangana,SETTLED,1,false
TXN_20260520_914795,2026-05-20T16:26:26+05:30,Paytm,UPI_PAYMENT,user136958@paytm,cafebrew436@axisbank,Kotak Mahindra Bank,Axis Bank,MER_142859,Cafe Brew,Cafe,5814,4140.21,INR,SUCCESS,00,,153557918672,BRN7904006226,UPI,ANDROID,Gujarat,SETTLED,1,false
TXN_20260518_498003,2026-05-18T03:50:22+05:30,Paytm,UPI_PAYMENT,user961306@paytm,freshmartre385@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_440005,FreshMart Retail,Grocery,5411,30.28,INR,SUCCESS,00,,519637795397,BRN8600253381,UPI,ANDROID,Kerala,SETTLED,80,false
TXN_20260530_842308,2026-05-30T01:42:50+05:30,Paytm,UPI_PAYMENT,user657778@paytm,freshmartre688@indianba,Bandhan Bank,Indian Bank,MER_469764,FreshMart Retail,Grocery,5411,310.45,INR,SUCCESS,00,,572187397968,BRN6138629771,UPI,ANDROID,Telangana,SETTLED,17,false
TXN_20260515_408306,2026-05-15T02:12:27+05:30,Paytm,UPI_PAYMENT,user525931@paytm,utilitypays352@hdfcbank,YES BANK,HDFC Bank,MER_544170,UtilityPay Services,Utilities,4900,64.48,INR,SUCCESS,00,,278746980967,BRN8966223424,UPI,ANDROID,Karnataka,SETTLED,35,false
TXN_20260523_966796,2026-05-23T23:42:11+05:30,Paytm,UPI_PAYMENT,user688949@paytm,homebasket590@indusind,State Bank of India,IndusInd Bank,MER_516407,HomeBasket,Home & Living,5712,73.25,INR,SUCCESS,00,,806957731845,BRN6102294470,UPI,ANDROID,Maharashtra,SETTLED,17,false
TXN_20260508_900337,2026-05-08T06:15:57+05:30,Paytm,UPI_PAYMENT,user749621@paytm,metromobili63@hdfcbank,State Bank of India,HDFC Bank,MER_947313,Metro Mobility,Transport,4121,1084.77,INR,SUCCESS,00,,365592116363,BRN6064600570,UPI,ANDROID,Delhi,SETTLED,26,false
TXN_20260520_430858,2026-05-20T01:15:30+05:30,Paytm,UPI_PAYMENT,user560566@paytm,metromobili129@axisbank,HDFC Bank,Axis Bank,MER_699756,Metro Mobility,Transport,4121,610.05,INR,SUCCESS,00,,712533607615,BRN7829491214,UPI,IOS,Karnataka,SETTLED,17,false
TXN_20260516_426570,2026-05-16T21:19:11+05:30,Paytm,UPI_PAYMENT,user35364@paytm,metromobili876@hdfcbank,Central Bank of India,HDFC Bank,MER_471846,Metro Mobility,Transport,4121,322.53,INR,SUCCESS,00,,889879895708,BRN9694058808,UPI,IOS,Tamil Nadu,SETTLED,26,false
TXN_20260529_658817,2026-05-29T10:18:02+05:30,Paytm,UPI_PAYMENT,user498489@paytm,booknest974@punjabna,Axis Bank,Punjab National Bank,MER_233134,BookNest,Books,5942,526.30,INR,SUCCESS,00,,221335019402,BRN5736825935,UPI,ANDROID,Kerala,SETTLED,39,false
TXN_20260530_553885,2026-05-30T18:25:06+05:30,Paytm,UPI_PAYMENT,user152540@paytm,edulearnser391@unionban,ICICI Bank,Union Bank of India,MER_747940,EduLearn Services,Education,8299,99.84,INR,SUCCESS,00,,289693225332,BRN6981425251,UPI,ANDROID,West Bengal,SETTLED,54,false
TXN_20260505_294537,2026-05-05T05:56:56+05:30,Paytm,UPI_PAYMENT,user77389@paytm,fitzonegym990@ausmallf,Axis Bank,AU Small Finance Bank,MER_374461,FitZone Gym,Fitness,7997,1957.86,INR,SUCCESS,00,,510890902052,BRN1883910004,UPI,ANDROID,Gujarat,SETTLED,61,false
TXN_20260525_511702,2026-05-25T19:39:35+05:30,Paytm,UPI_PAYMENT,user43983@paytm,urbaneats224@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_541530,Urban Eats,Restaurant,5812,396.61,INR,SUCCESS,00,,735395319781,BRN8896822667,UPI,IOS,Telangana,SETTLED,26,false
TXN_20260513_738329,2026-05-13T10:05:34+05:30,Paytm,UPI_PAYMENT,user141521@paytm,homebasket257@idfcfirs,Kotak Mahindra Bank,IDFC FIRST Bank,MER_160004,HomeBasket,Home & Living,5712,49.85,INR,SUCCESS,00,,582184405626,BRN8417099631,UPI,ANDROID,Telangana,SETTLED,10,false
TXN_20260515_102069,2026-05-15T02:46:21+05:30,Paytm,UPI_PAYMENT,user520515@paytm,cafebrew254@hdfcbank,State Bank of India,HDFC Bank,MER_502371,Cafe Brew,Cafe,5814,155.28,INR,FAILED,U13,TRANSACTION_LIMIT_EXCEEDED,638949894660,,UPI,ANDROID,Bihar,NOT_APPLICABLE,26,false
TXN_20260503_385028,2026-05-03T18:55:08+05:30,Paytm,UPI_PAYMENT,user302438@paytm,homebasket989@axisbank,HDFC Bank,Axis Bank,MER_375951,HomeBasket,Home & Living,5712,525.05,INR,SUCCESS,00,,101159859788,BRN6599603492,UPI,ANDROID,Kerala,SETTLED,19,false
TXN_20260523_808635,2026-05-23T16:36:58+05:30,Paytm,UPI_PAYMENT,user173241@paytm,techsquaree656@stateban,Axis Bank,State Bank of India,MER_366925,TechSquare Electronics,Electronics,5732,609.02,INR,SUCCESS,00,,120437606892,BRN3089915921,UPI,ANDROID,Assam,SETTLED,5,false
TXN_20260505_780524,2026-05-05T12:28:06+05:30,Paytm,UPI_PAYMENT,user563798@paytm,quickfuelst179@stateban,Federal Bank,State Bank of India,MER_913628,QuickFuel Station,Fuel,5541,45.58,INR,SUCCESS,00,,670181273668,BRN8579816805,UPI,ANDROID,Assam,SETTLED,7,false
TXN_20260516_303484,2026-05-16T12:31:37+05:30,Paytm,UPI_PAYMENT,user107216@paytm,utilitypays934@iciciban,Bank of Baroda,ICICI Bank,MER_611388,UtilityPay Services,Utilities,4900,288.03,INR,SUCCESS,00,,330603266200,BRN4813885695,UPI,IOS,Delhi,SETTLED,25,false
TXN_20260526_153673,2026-05-26T10:43:30+05:30,Paytm,UPI_PAYMENT,user807038@paytm,quickfuelst304@ausmallf,YES BANK,AU Small Finance Bank,MER_649264,QuickFuel Station,Fuel,5541,148.84,INR,SUCCESS,00,,872052436565,BRN6535418619,UPI,ANDROID,Uttar Pradesh,SETTLED,56,false
TXN_20260523_747561,2026-05-23T09:40:58+05:30,Paytm,UPI_PAYMENT,user29873@paytm,techsquaree714@stateban,Bank of Baroda,State Bank of India,MER_618275,TechSquare Electronics,Electronics,5732,117.47,INR,SUCCESS,00,,769486559683,BRN9159441588,UPI,ANDROID,Madhya Pradesh,PENDING,1,false
TXN_20260530_824266,2026-05-30T04:57:28+05:30,Paytm,UPI_PAYMENT,user389883@paytm,medicarepha169@unionban,State Bank of India,Union Bank of India,MER_756821,MediCare Pharmacy,Pharmacy,5912,729.47,INR,SUCCESS,00,,585877091167,BRN9733784270,UPI,ANDROID,Bihar,SETTLED,52,false
TXN_20260509_884590,2026-05-09T00:00:35+05:30,Paytm,UPI_PAYMENT,user867754@paytm,homebasket966@stateban,State Bank of India,State Bank of India,MER_541186,HomeBasket,Home & Living,5712,456.34,INR,SUCCESS,00,,234471223199,BRN3075087014,UPI,ANDROID,Karnataka,SETTLED,3,false
TXN_20260520_973384,2026-05-20T19:33:02+05:30,Paytm,UPI_PAYMENT,user811395@paytm,cafebrew976@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_343816,Cafe Brew,Cafe,5814,466.95,INR,SUCCESS,00,,741584753697,BRN7891345365,UPI,ANDROID,Punjab,SETTLED,50,false
TXN_20260513_920665,2026-05-13T10:16:57+05:30,Paytm,UPI_PAYMENT,user608558@paytm,metromobili266@ausmallf,Axis Bank,AU Small Finance Bank,MER_383733,Metro Mobility,Transport,4121,82.75,INR,SUCCESS,00,,823837984972,BRN4166724121,UPI,ANDROID,Andhra Pradesh,SETTLED,16,false
TXN_20260517_662190,2026-05-17T14:42:31+05:30,Paytm,UPI_PAYMENT,user334549@paytm,mobilerecha555@stateban,Kotak Mahindra Bank,State Bank of India,MER_138655,Mobile Recharge Hub,Telecom,4814,474.40,INR,SUCCESS,00,,502890962875,BRN9233735495,UPI,ANDROID,Maharashtra,SETTLED,19,false
TXN_20260526_835706,2026-05-26T18:14:12+05:30,Paytm,UPI_PAYMENT,user653926@paytm,mobilerecha120@stateban,ICICI Bank,State Bank of India,MER_799426,Mobile Recharge Hub,Telecom,4814,222.22,INR,SUCCESS,00,,459894315737,BRN4724893046,UPI,ANDROID,Karnataka,SETTLED,24,false
TXN_20260518_952471,2026-05-18T14:09:23+05:30,Paytm,UPI_PAYMENT,user274558@paytm,fitzonegym596@bankofba,HDFC Bank,Bank of Baroda,MER_973151,FitZone Gym,Fitness,7997,152.90,INR,SUCCESS,00,,558342772273,BRN8412502401,UPI,ANDROID,Karnataka,SETTLED,8,false
TXN_20260514_545827,2026-05-14T00:56:42+05:30,Paytm,UPI_PAYMENT,user261181@paytm,utilitypays149@unionban,State Bank of India,Union Bank of India,MER_138917,UtilityPay Services,Utilities,4900,144.11,INR,SUCCESS,00,,836209371186,BRN8861044401,UPI,IOS,Tamil Nadu,SETTLED,3,false
TXN_20260525_671164,2026-05-25T10:05:46+05:30,Paytm,UPI_PAYMENT,user798814@paytm,techsquaree179@stateban,Kotak Mahindra Bank,State Bank of India,MER_439645,TechSquare Electronics,Electronics,5732,89.79,INR,SUCCESS,00,,366502459043,BRN9905156461,UPI,ANDROID,Kerala,SETTLED,10,false
