transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260328_484760,2026-03-28T03:06:29+05:30,Paytm,UPI_PAYMENT,user266669@paytm,urbaneats700@stateban,Canara Bank,State Bank of India,MER_246998,Urban Eats,Restaurant,5812,723.81,INR,SUCCESS,00,,720890140845,BRN5526901377,UPI,IOS,Kerala,SETTLED,42,false
TXN_20260316_320514,2026-03-16T02:17:13+05:30,Paytm,UPI_PAYMENT,user648890@paytm,homebasket633@punjabna,ICICI Bank,Punjab National Bank,MER_642188,HomeBasket,Home & Living,5712,361.96,INR,SUCCESS,00,,835241707188,BRN8225567689,UPI,ANDROID,Madhya Pradesh,SETTLED,8,false
TXN_20260320_947644,2026-03-20T08:36:55+05:30,Paytm,UPI_PAYMENT,user677139@paytm,stylehubfas511@axisbank,Kotak Mahindra Bank,Axis Bank,MER_174410,StyleHub Fashion,Apparel,5651,66.83,INR,SUCCESS,00,,994682458488,BRN4122538963,UPI,ANDROID,Karnataka,SETTLED,22,false
TXN_20260322_273572,2026-03-22T21:30:08+05:30,Paytm,UPI_PAYMENT,user445714@paytm,metromobili319@axisbank,HDFC Bank,Axis Bank,MER_294374,Metro Mobility,Transport,4121,537.38,INR,SUCCESS,00,,643902801611,BRN2143388732,UPI,ANDROID,Rajasthan,SETTLED,10,false
TXN_20260326_893073,2026-03-26T08:46:42+05:30,Paytm,UPI_PAYMENT,user922816@paytm,medicarepha325@indusind,UCO Bank,IndusInd Bank,MER_353785,MediCare Pharmacy,Pharmacy,5912,81.90,INR,SUCCESS,00,,964835220743,BRN4554085986,UPI,ANDROID,West Bengal,SETTLED,34,false
TXN_20260325_261296,2026-03-25T00:26:54+05:30,Paytm,UPI_PAYMENT,user170132@paytm,utilitypays791@iciciban,Axis Bank,ICICI Bank,MER_421669,UtilityPay Services,Utilities,4900,137.39,INR,SUCCESS,00,,320032463811,BRN2941060320,UPI,IOS,Andhra Pradesh,SETTLED,67,false
TXN_20260308_454766,2026-03-08T04:17:11+05:30,Paytm,UPI_PAYMENT,user896128@paytm,edulearnser130@bankofba,ICICI Bank,Bank of Baroda,MER_771703,EduLearn Services,Education,8299,671.46,INR,SUCCESS,00,,909910384602,BRN1955221165,UPI,ANDROID,West Bengal,SETTLED,9,false
TXN_20260330_837072,2026-03-30T17:30:58+05:30,Paytm,UPI_PAYMENT,user339291@paytm,edulearnser996@hdfcbank,ICICI Bank,HDFC Bank,MER_210327,EduLearn Services,Education,8299,1296.23,INR,SUCCESS,00,,518971002994,BRN3056892715,UPI,ANDROID,Maharashtra,SETTLED,9,false
TXN_20260314_497080,2026-03-14T04:52:54+05:30,Paytm,UPI_PAYMENT,user706321@paytm,booknest515@canaraba,HDFC Bank,Canara Bank,MER_344435,BookNest,Books,5942,388.32,INR,PENDING,P01,,930898030223,BRN2134421116,UPI,IOS,Gujarat,PENDING,4,false
TXN_20260329_388372,2026-03-29T03:52:17+05:30,Paytm,UPI_PAYMENT,user778812@paytm,mobilerecha797@hdfcbank,HDFC Bank,HDFC Bank,MER_878463,Mobile Recharge Hub,Telecom,4814,1339.34,INR,SUCCESS,00,,808900717380,BRN7404096403,UPI,ANDROID,Delhi,SETTLED,28,false
TXN_20260303_462614,2026-03-03T08:50:21+05:30,Paytm,UPI_PAYMENT,user993416@paytm,techsquaree748@punjabna,Axis Bank,Punjab National Bank,MER_383839,TechSquare Electronics,Electronics,5732,73.31,INR,SUCCESS,00,,116780716822,BRN2011488934,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260331_158179,2026-03-31T02:37:08+05:30,Paytm,UPI_PAYMENT,user587842@paytm,booknest20@hdfcbank,ICICI Bank,HDFC Bank,MER_950428,BookNest,Books,5942,401.81,INR,SUCCESS,00,,302787845994,BRN7183613533,UPI,ANDROID,Karnataka,SETTLED,17,false
TXN_20260321_504324,2026-03-21T01:20:27+05:30,Paytm,UPI_PAYMENT,user573648@paytm,freshmartre533@axisbank,Bank of Baroda,Axis Bank,MER_784051,FreshMart Retail,Grocery,5411,138.79,INR,SUCCESS,00,,583791983234,BRN6722386952,UPI,ANDROID,Bihar,SETTLED,29,false
TXN_20260308_253353,2026-03-08T06:25:11+05:30,Paytm,UPI_PAYMENT,user648484@paytm,medicarepha880@stateban,HDFC Bank,State Bank of India,MER_307738,MediCare Pharmacy,Pharmacy,5912,245.23,INR,SUCCESS,00,,663887919809,BRN9949643587,UPI,ANDROID,Bihar,SETTLED,23,false
TXN_20260302_698498,2026-03-02T05:27:29+05:30,Paytm,UPI_PAYMENT,user914698@paytm,medicarepha886@indianba,HDFC Bank,Indian Bank,MER_279669,MediCare Pharmacy,Pharmacy,5912,70.76,INR,SUCCESS,00,,427082992632,BRN2293088308,UPI,IOS,Maharashtra,SETTLED,21,false
TXN_20260329_740505,2026-03-29T20:42:49+05:30,Paytm,UPI_PAYMENT,user677262@paytm,fitzonegym213@bankofba,ICICI Bank,Bank of Baroda,MER_880023,FitZone Gym,Fitness,7997,472.44,INR,PENDING,P01,,777767320381,BRN3603465000,UPI,ANDROID,Tamil Nadu,PENDING,23,false
TXN_20260318_965274,2026-03-18T08:22:22+05:30,Paytm,UPI_PAYMENT,user70327@paytm,utilitypays541@federalb,Indian Bank,Federal Bank,MER_544688,UtilityPay Services,Utilities,4900,64.91,INR,SUCCESS,00,,944405769623,BRN5959100644,UPI,ANDROID,Himachal Pradesh,SETTLED,62,false
TXN_20260330_308193,2026-03-30T17:08:05+05:30,Paytm,UPI_PAYMENT,user648912@paytm,quickfuelst780@federalb,State Bank of India,Federal Bank,MER_149118,QuickFuel Station,Fuel,5541,77.76,INR,SUCCESS,00,,947836501663,BRN6034170949,UPI,IOS,Telangana,SETTLED,16,false
TXN_20260327_147223,2026-03-27T14:51:26+05:30,Paytm,UPI_PAYMENT,user482677@paytm,utilitypays195@stateban,Punjab National Bank,State Bank of India,MER_733260,UtilityPay Services,Utilities,4900,17.43,INR,SUCCESS,00,,643743082555,BRN5914863051,UPI,IOS,Punjab,SETTLED,35,false
TXN_20260327_397860,2026-03-27T00:38:58+05:30,Paytm,UPI_PAYMENT,user279026@paytm,edulearnser967@indianba,Axis Bank,Indian Bank,MER_989989,EduLearn Services,Education,8299,257.87,INR,SUCCESS,00,,226766148663,BRN5457023094,UPI,ANDROID,Punjab,SETTLED,21,false
TXN_20260318_867633,2026-03-18T14:12:56+05:30,Paytm,UPI_PAYMENT,user843040@paytm,techsquaree649@stateban,Federal Bank,State Bank of India,MER_709946,TechSquare Electronics,Electronics,5732,320.12,INR,SUCCESS,00,,686095213529,BRN8909092687,UPI,IOS,Maharashtra,SETTLED,39,false
TXN_20260311_826394,2026-03-11T17:57:56+05:30,Paytm,UPI_PAYMENT,user660226@paytm,medicarepha653@stateban,Bank of India,State Bank of India,MER_701673,MediCare Pharmacy,Pharmacy,5912,324.91,INR,SUCCESS,00,,880258436326,BRN7343619970,UPI,ANDROID,Delhi,SETTLED,51,false
TXN_20260325_971116,2026-03-25T12:14:41+05:30,Paytm,UPI_PAYMENT,user214994@paytm,urbaneats553@hdfcbank,Bandhan Bank,HDFC Bank,MER_797214,Urban Eats,Restaurant,5812,613.46,INR,SUCCESS,00,,829773663730,BRN9992121891,UPI,ANDROID,Odisha,SETTLED,5,false
TXN_20260301_296445,2026-03-01T00:59:38+05:30,Paytm,UPI_PAYMENT,user517594@paytm,freshmartre402@punjabna,State Bank of India,Punjab National Bank,MER_842678,FreshMart Retail,Grocery,5411,1247.33,INR,SUCCESS,00,,171807005715,BRN7408047101,UPI,ANDROID,Uttar Pradesh,SETTLED,17,false
TXN_20260304_422804,2026-03-04T15:10:08+05:30,Paytm,UPI_PAYMENT,user177295@paytm,urbaneats541@ucobank,State Bank of India,UCO Bank,MER_803751,Urban Eats,Restaurant,5812,224.98,INR,SUCCESS,00,,170596636801,BRN9506393989,UPI,ANDROID,Maharashtra,SETTLED,34,false
TXN_20260315_701624,2026-03-15T05:59:04+05:30,Paytm,UPI_PAYMENT,user132717@paytm,quickfuelst648@stateban,Central Bank of India,State Bank of India,MER_413066,QuickFuel Station,Fuel,5541,1629.53,INR,SUCCESS,00,,729440337879,BRN2020467951,UPI,ANDROID,Jharkhand,SETTLED,33,false
TXN_20260320_738520,2026-03-20T18:17:02+05:30,Paytm,UPI_PAYMENT,user309318@paytm,edulearnser273@stateban,IndusInd Bank,State Bank of India,MER_290294,EduLearn Services,Education,8299,301.77,INR,FAILED,U17,INVALID_VPA,700429276173,,UPI,ANDROID,Gujarat,NOT_APPLICABLE,9,false
TXN_20260307_989706,2026-03-07T13:34:28+05:30,Paytm,UPI_PAYMENT,user746831@paytm,freshmartre45@indusind,YES BANK,IndusInd Bank,MER_375337,FreshMart Retail,Grocery,5411,627.05,INR,SUCCESS,00,,369530732580,BRN5768416386,UPI,ANDROID,Odisha,SETTLED,17,false
TXN_20260312_660626,2026-03-12T03:09:57+05:30,Paytm,UPI_PAYMENT,user990220@paytm,urbaneats76@bankofin,Punjab National Bank,Bank of India,MER_984420,Urban Eats,Restaurant,5812,716.66,INR,SUCCESS,00,,996602923388,BRN9890735417,UPI,IOS,Uttarakhand,SETTLED,23,false
TXN_20260313_737000,2026-03-13T18:48:20+05:30,Paytm,UPI_PAYMENT,user478875@paytm,utilitypays940@ucobank,State Bank of India,UCO Bank,MER_521011,UtilityPay Services,Utilities,4900,1018.84,INR,SUCCESS,00,,363906463222,BRN3470053984,UPI,ANDROID,Telangana,SETTLED,45,false
TXN_20260324_105565,2026-03-24T16:13:20+05:30,Paytm,UPI_PAYMENT,user675076@paytm,homebasket632@bankofin,State Bank of India,Bank of India,MER_611382,HomeBasket,Home & Living,5712,55.58,INR,SUCCESS,00,,813173983531,BRN2025487914,UPI,ANDROID,Bihar,PENDING,19,false
TXN_20260315_942418,2026-03-15T20:32:23+05:30,Paytm,UPI_PAYMENT,user907905@paytm,fitzonegym558@hdfcbank,IDFC FIRST Bank,HDFC Bank,MER_355075,FitZone Gym,Fitness,7997,8.14,INR,SUCCESS,00,,942135384313,BRN1922304482,UPI,ANDROID,Telangana,SETTLED,28,false
TXN_20260301_787449,2026-03-01T14:44:15+05:30,Paytm,UPI_PAYMENT,user600079@paytm,freshmartre149@unionban,State Bank of India,Union Bank of India,MER_985111,FreshMart Retail,Grocery,5411,54.15,INR,SUCCESS,00,,946256358418,BRN2724120108,UPI,ANDROID,Tamil Nadu,SETTLED,3,false
TXN_20260314_947865,2026-03-14T14:06:13+05:30,Paytm,UPI_PAYMENT,user517775@paytm,utilitypays850@kotakmah,UCO Bank,Kotak Mahindra Bank,MER_597412,UtilityPay Services,Utilities,4900,458.40,INR,SUCCESS,00,,127753091431,BRN9832532490,UPI,ANDROID,Maharashtra,SETTLED,34,false
TXN_20260303_602179,2026-03-03T08:17:26+05:30,Paytm,UPI_PAYMENT,user775859@paytm,stylehubfas389@ucobank,Kotak Mahindra Bank,UCO Bank,MER_758315,StyleHub Fashion,Apparel,5651,82.74,INR,SUCCESS,00,,713621164634,BRN1168012423,UPI,ANDROID,Karnataka,SETTLED,18,false
TXN_20260331_595891,2026-03-31T19:26:04+05:30,Paytm,UPI_PAYMENT,user128930@paytm,utilitypays472@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_610878,UtilityPay Services,Utilities,4900,585.74,INR,SUCCESS,00,,402737214814,BRN6593667521,UPI,ANDROID,Madhya Pradesh,SETTLED,33,false
TXN_20260321_435752,2026-03-21T07:07:18+05:30,Paytm,UPI_PAYMENT,user282769@paytm,medicarepha634@stateban,State Bank of India,State Bank of India,MER_334492,MediCare Pharmacy,Pharmacy,5912,72.14,INR,SUCCESS,00,,655113823178,BRN1678439766,UPI,ANDROID,Kerala,SETTLED,14,false
TXN_20260319_272588,2026-03-19T00:24:04+05:30,Paytm,UPI_PAYMENT,user827442@paytm,stylehubfas175@indusind,ICICI Bank,IndusInd Bank,MER_273972,StyleHub Fashion,Apparel,5651,55.33,INR,SUCCESS,00,,264041634169,BRN5732950857,UPI,ANDROID,Assam,SETTLED,21,false
TXN_20260302_489551,2026-03-02T03:05:03+05:30,Paytm,UPI_PAYMENT,user511151@paytm,stylehubfas191@stateban,IndusInd Bank,State Bank of India,MER_712090,StyleHub Fashion,Apparel,5651,272.16,INR,SUCCESS,00,,128375172099,BRN3610253184,UPI,ANDROID,Maharashtra,SETTLED,41,false
TXN_20260303_272570,2026-03-03T03:34:24+05:30,Paytm,UPI_PAYMENT,user821368@paytm,metromobili606@indianov,Axis Bank,Indian Overseas Bank,MER_474605,Metro Mobility,Transport,4121,486.72,INR,SUCCESS,00,,238460429470,BRN8969162888,UPI,ANDROID,Delhi,SETTLED,3,false
TXN_20260321_720280,2026-03-21T10:50:45+05:30,Paytm,UPI_PAYMENT,user977905@paytm,medicarepha612@hdfcbank,Canara Bank,HDFC Bank,MER_876609,MediCare Pharmacy,Pharmacy,5912,88.28,INR,SUCCESS,00,,520044460814,BRN9357773253,UPI,IOS,Madhya Pradesh,SETTLED,1,false
TXN_20260312_136060,2026-03-12T04:01:55+05:30,Paytm,UPI_PAYMENT,user8776@paytm,metromobili15@stateban,YES BANK,State Bank of India,MER_514350,Metro Mobility,Transport,4121,39.48,INR,FAILED,U69,BENEFICIARY_BANK_OFFLINE,130629587302,,UPI,IOS,Uttar Pradesh,NOT_APPLICABLE,61,false
TXN_20260327_598631,2026-03-27T21:23:40+05:30,Paytm,UPI_PAYMENT,user237528@paytm,cafebrew354@axisbank,Indian Bank,Axis Bank,MER_585319,Cafe Brew,Cafe,5814,171.25,INR,SUCCESS,00,,317261199692,BRN8523730790,UPI,IOS,Madhya Pradesh,SETTLED,69,false
TXN_20260326_120597,2026-03-26T06:32:40+05:30,Paytm,UPI_PAYMENT,user244293@paytm,cafebrew349@axisbank,Axis Bank,Axis Bank,MER_469920,Cafe Brew,Cafe,5814,1263.44,INR,SUCCESS,00,,205701865867,BRN4765974601,UPI,ANDROID,Andhra Pradesh,SETTLED,54,false
TXN_20260304_260584,2026-03-04T16:38:13+05:30,Paytm,UPI_PAYMENT,user506102@paytm,techsquaree499@idfcfirs,Bank of Baroda,IDFC FIRST Bank,MER_111576,TechSquare Electronics,Electronics,5732,119.12,INR,SUCCESS,00,,913383311280,BRN2339236891,UPI,IOS,Telangana,SETTLED,29,false
TXN_20260306_721590,2026-03-06T12:34:47+05:30,Paytm,UPI_PAYMENT,user236034@paytm,mobilerecha560@centralb,YES BANK,Central Bank of India,MER_950127,Mobile Recharge Hub,Telecom,4814,49.70,INR,SUCCESS,00,,551511028041,BRN1394729012,UPI,ANDROID,Uttar Pradesh,SETTLED,19,false
TXN_20260304_356086,2026-03-04T10:18:30+05:30,Paytm,UPI_PAYMENT,user393260@paytm,urbaneats233@unionban,State Bank of India,Union Bank of India,MER_620785,Urban Eats,Restaurant,5812,32.49,INR,SUCCESS,00,,304236371857,BRN2942877813,UPI,ANDROID,Uttar Pradesh,SETTLED,31,false
TXN_20260301_976474,2026-03-01T01:59:19+05:30,Paytm,UPI_PAYMENT,user435956@paytm,urbaneats291@hdfcbank,Canara Bank,HDFC Bank,MER_699561,Urban Eats,Restaurant,5812,723.89,INR,SUCCESS,00,,379449244453,BRN8239457947,UPI,WEB,Kerala,SETTLED,33,false
TXN_20260319_230112,2026-03-19T20:56:25+05:30,Paytm,UPI_PAYMENT,user143613@paytm,utilitypays565@yesbank,Bandhan Bank,YES BANK,MER_495940,UtilityPay Services,Utilities,4900,168.40,INR,SUCCESS,00,,791885329681,BRN8576102794,UPI,ANDROID,Punjab,SETTLED,1,false
TXN_20260330_361153,2026-03-30T00:57:34+05:30,Paytm,UPI_PAYMENT,user580556@paytm,edulearnser598@iciciban,State Bank of India,ICICI Bank,MER_251620,EduLearn Services,Education,8299,278.08,INR,SUCCESS,00,,697437610870,BRN4657910965,UPI,ANDROID,Maharashtra,SETTLED,28,false
TXN_20260325_983144,2026-03-25T07:24:37+05:30,Paytm,UPI_PAYMENT,user406427@paytm,metromobili106@iciciban,State Bank of India,ICICI Bank,MER_502206,Metro Mobility,Transport,4121,103.82,INR,SUCCESS,00,,244505462232,BRN6591507419,UPI,ANDROID,West Bengal,SETTLED,39,false
TXN_20260311_409853,2026-03-11T00:28:29+05:30,Paytm,UPI_PAYMENT,user983245@paytm,urbaneats955@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_884556,Urban Eats,Restaurant,5812,229.68,INR,SUCCESS,00,,578315379864,BRN4754755098,UPI,ANDROID,Bihar,PENDING,1,false
TXN_20260317_548626,2026-03-17T21:55:05+05:30,Paytm,UPI_PAYMENT,user641013@paytm,stylehubfas742@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_245014,StyleHub Fashion,Apparel,5651,145.69,INR,SUCCESS,00,,600496371341,BRN1529554291,UPI,ANDROID,Maharashtra,SETTLED,10,false
TXN_20260323_897143,2026-03-23T02:53:06+05:30,Paytm,UPI_PAYMENT,user796225@paytm,utilitypays817@yesbank,Axis Bank,YES BANK,MER_514874,UtilityPay Services,Utilities,4900,102.54,INR,SUCCESS,00,,867580284216,BRN1479863067,UPI,ANDROID,Chhattisgarh,SETTLED,15,false
TXN_20260316_678138,2026-03-16T11:50:45+05:30,Paytm,UPI_PAYMENT,user296271@paytm,homebasket251@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_439477,HomeBasket,Home & Living,5712,428.74,INR,SUCCESS,00,,947504845702,BRN2710258247,UPI,ANDROID,West Bengal,SETTLED,2,false
TXN_20260307_845961,2026-03-07T21:04:19+05:30,Paytm,UPI_PAYMENT,user611396@paytm,mobilerecha868@bankofin,State Bank of India,Bank of India,MER_433151,Mobile Recharge Hub,Telecom,4814,60.25,INR,SUCCESS,00,,242585275781,BRN1705835573,UPI,IOS,West Bengal,SETTLED,19,false
TXN_20260310_870135,2026-03-10T00:51:07+05:30,Paytm,UPI_PAYMENT,user124595@paytm,medicarepha133@axisbank,State Bank of India,Axis Bank,MER_784751,MediCare Pharmacy,Pharmacy,5912,180.36,INR,SUCCESS,00,,656611737590,BRN2059866509,UPI,IOS,Bihar,SETTLED,33,false
TXN_20260305_604877,2026-03-05T11:33:25+05:30,Paytm,UPI_PAYMENT,user319571@paytm,stylehubfas55@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_310600,StyleHub Fashion,Apparel,5651,568.75,INR,SUCCESS,00,,112905403859,BRN6890016032,UPI,ANDROID,Punjab,SETTLED,50,false
TXN_20260314_720779,2026-03-14T09:17:55+05:30,Paytm,UPI_PAYMENT,user410906@paytm,edulearnser788@hdfcbank,YES BANK,HDFC Bank,MER_698178,EduLearn Services,Education,8299,135.24,INR,SUCCESS,00,,140723362749,BRN1178382876,UPI,WEB,Andhra Pradesh,SETTLED,1,false
TXN_20260324_454612,2026-03-24T05:49:03+05:30,Paytm,UPI_PAYMENT,user614062@paytm,edulearnser472@iciciban,Bank of India,ICICI Bank,MER_402723,EduLearn Services,Education,8299,189.89,INR,SUCCESS,00,,660240542456,BRN2542721119,UPI,IOS,Madhya Pradesh,SETTLED,57,false
TXN_20260317_219071,2026-03-17T11:07:58+05:30,Paytm,UPI_PAYMENT,user777936@paytm,homebasket849@stateban,IDFC FIRST Bank,State Bank of India,MER_908517,HomeBasket,Home & Living,5712,147.75,INR,SUCCESS,00,,416053947211,BRN7328670567,UPI,ANDROID,Gujarat,SETTLED,26,false
TXN_20260330_231979,2026-03-30T04:39:02+05:30,Paytm,UPI_PAYMENT,user745162@paytm,metromobili441@indusind,Indian Bank,IndusInd Bank,MER_358174,Metro Mobility,Transport,4121,593.82,INR,SUCCESS,00,,160287604516,BRN8689363474,UPI,ANDROID,Uttar Pradesh,SETTLED,13,false
TXN_20260306_169231,2026-03-06T22:27:53+05:30,Paytm,UPI_PAYMENT,user635297@paytm,utilitypays762@iciciban,Bank of Baroda,ICICI Bank,MER_505938,UtilityPay Services,Utilities,4900,324.01,INR,SUCCESS,00,,805449140320,BRN7427325134,UPI,ANDROID,Haryana,SETTLED,16,false
TXN_20260309_965916,2026-03-09T23:53:39+05:30,Paytm,UPI_PAYMENT,user253176@paytm,booknest280@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_526840,BookNest,Books,5942,1163.45,INR,SUCCESS,00,,144883985754,BRN5438081168,UPI,ANDROID,Andhra Pradesh,SETTLED,52,false
TXN_20260311_526144,2026-03-11T11:54:11+05:30,Paytm,UPI_PAYMENT,user457603@paytm,mobilerecha473@stateban,HDFC Bank,State Bank of India,MER_803701,Mobile Recharge Hub,Telecom,4814,461.64,INR,SUCCESS,00,,975293218103,BRN9390050008,UPI,ANDROID,Andhra Pradesh,SETTLED,24,false
TXN_20260301_659458,2026-03-01T16:09:15+05:30,Paytm,UPI_PAYMENT,user235284@paytm,utilitypays427@stateban,ICICI Bank,State Bank of India,MER_290057,UtilityPay Services,Utilities,4900,113.59,INR,SUCCESS,00,,341455246819,BRN7567553328,UPI,ANDROID,Uttar Pradesh,SETTLED,37,false
TXN_20260310_713144,2026-03-10T01:27:08+05:30,Paytm,UPI_PAYMENT,user424003@paytm,techsquaree183@hdfcbank,Punjab National Bank,HDFC Bank,MER_647850,TechSquare Electronics,Electronics,5732,271.93,INR,SUCCESS,00,,890179307241,BRN8161996872,UPI,ANDROID,Kerala,SETTLED,52,false
TXN_20260309_171813,2026-03-09T16:03:13+05:30,Paytm,UPI_PAYMENT,user410411@paytm,fitzonegym485@hdfcbank,HDFC Bank,HDFC Bank,MER_867232,FitZone Gym,Fitness,7997,108.42,INR,SUCCESS,00,,641604298832,BRN8990856414,UPI,ANDROID,West Bengal,SETTLED,45,false
TXN_20260328_766128,2026-03-28T17:42:24+05:30,Paytm,UPI_PAYMENT,user371356@paytm,booknest42@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_987150,BookNest,Books,5942,644.54,INR,SUCCESS,00,,649124282138,BRN2614847246,UPI,ANDROID,Rajasthan,SETTLED,27,false
TXN_20260329_415535,2026-03-29T01:55:59+05:30,Paytm,UPI_PAYMENT,user103335@paytm,medicarepha626@bankofba,ICICI Bank,Bank of Baroda,MER_568891,MediCare Pharmacy,Pharmacy,5912,565.19,INR,SUCCESS,00,,696999849001,BRN4436232800,UPI,ANDROID,Uttar Pradesh,SETTLED,32,false
TXN_20260325_870905,2026-03-25T15:22:32+05:30,Paytm,UPI_PAYMENT,user734329@paytm,edulearnser264@unionban,Bank of Baroda,Union Bank of India,MER_821235,EduLearn Services,Education,8299,601.56,INR,SUCCESS,00,,451146327251,BRN8577593236,UPI,IOS,Madhya Pradesh,PENDING,25,false
TXN_20260326_580482,2026-03-26T03:24:59+05:30,Paytm,UPI_PAYMENT,user245835@paytm,cafebrew201@hdfcbank,State Bank of India,HDFC Bank,MER_524472,Cafe Brew,Cafe,5814,540.58,INR,SUCCESS,00,,315487950027,BRN2257905657,UPI,ANDROID,West Bengal,SETTLED,42,false
TXN_20260311_327262,2026-03-11T13:34:41+05:30,Paytm,UPI_PAYMENT,user160609@paytm,homebasket322@hdfcbank,Punjab National Bank,HDFC Bank,MER_830670,HomeBasket,Home & Living,5712,1943.56,INR,SUCCESS,00,,106167111807,BRN1005863084,UPI,ANDROID,Tamil Nadu,SETTLED,26,false
TXN_20260311_818874,2026-03-11T08:18:11+05:30,Paytm,UPI_PAYMENT,user648620@paytm,stylehubfas485@kotakmah,Central Bank of India,Kotak Mahindra Bank,MER_314691,StyleHub Fashion,Apparel,5651,453.94,INR,SUCCESS,00,,286453279563,BRN9969507568,UPI,ANDROID,Haryana,SETTLED,18,false
TXN_20260313_564000,2026-03-13T00:38:49+05:30,Paytm,UPI_PAYMENT,user713172@paytm,metromobili269@centralb,ICICI Bank,Central Bank of India,MER_393234,Metro Mobility,Transport,4121,9.97,INR,SUCCESS,00,,965954618592,BRN4852414225,UPI,ANDROID,Odisha,SETTLED,55,false
TXN_20260326_584954,2026-03-26T17:46:47+05:30,Paytm,UPI_PAYMENT,user126422@paytm,urbaneats164@canaraba,HDFC Bank,Canara Bank,MER_185233,Urban Eats,Restaurant,5812,161.74,INR,SUCCESS,00,,180780162894,BRN3444779933,UPI,ANDROID,Jharkhand,SETTLED,1,false
TXN_20260302_594755,2026-03-02T15:54:45+05:30,Paytm,UPI_PAYMENT,user682725@paytm,freshmartre397@centralb,HDFC Bank,Central Bank of India,MER_340104,FreshMart Retail,Grocery,5411,179.62,INR,SUCCESS,00,,652461021414,BRN3848002579,UPI,ANDROID,Uttar Pradesh,SETTLED,5,false
TXN_20260305_842545,2026-03-05T16:56:00+05:30,Paytm,UPI_PAYMENT,user904404@paytm,utilitypays21@axisbank,HDFC Bank,Axis Bank,MER_397000,UtilityPay Services,Utilities,4900,352.60,INR,SUCCESS,00,,517424861291,BRN3376365980,UPI,ANDROID,Haryana,SETTLED,44,false
TXN_20260314_163112,2026-03-14T07:22:17+05:30,Paytm,UPI_PAYMENT,user842915@paytm,medicarepha529@ausmallf,Bank of Baroda,AU Small Finance Bank,MER_259895,MediCare Pharmacy,Pharmacy,5912,494.06,INR,SUCCESS,00,,344503056964,BRN5706982384,UPI,ANDROID,Gujarat,SETTLED,29,false
TXN_20260317_645342,2026-03-17T00:43:44+05:30,Paytm,UPI_PAYMENT,user38022@paytm,medicarepha928@indianba,ICICI Bank,Indian Bank,MER_183156,MediCare Pharmacy,Pharmacy,5912,879.39,INR,REVERSED,00,,540570880139,BRN4060883626,UPI,IOS,Tamil Nadu,REVERSED,26,false
TXN_20260302_942828,2026-03-02T12:11:38+05:30,Paytm,UPI_PAYMENT,user296960@paytm,techsquaree189@bankofba,Canara Bank,Bank of Baroda,MER_726845,TechSquare Electronics,Electronics,5732,417.08,INR,SUCCESS,00,,517582249982,BRN1567798638,UPI,ANDROID,Telangana,SETTLED,28,false
TXN_20260307_941481,2026-03-07T13:53:01+05:30,Paytm,UPI_PAYMENT,user940268@paytm,urbaneats907@unionban,Punjab National Bank,Union Bank of India,MER_456195,Urban Eats,Restaurant,5812,131.27,INR,SUCCESS,00,,275410026741,BRN2338524715,UPI,ANDROID,Uttar Pradesh,SETTLED,28,false
TXN_20260305_350984,2026-03-05T06:53:36+05:30,Paytm,UPI_PAYMENT,user501506@paytm,medicarepha245@iciciban,Bank of Baroda,ICICI Bank,MER_331053,MediCare Pharmacy,Pharmacy,5912,612.34,INR,SUCCESS,00,,599883332244,BRN6647465004,UPI,ANDROID,Telangana,SETTLED,13,false
TXN_20260313_336642,2026-03-13T01:07:20+05:30,Paytm,UPI_PAYMENT,user56855@paytm,urbaneats735@unionban,Axis Bank,Union Bank of India,MER_309108,Urban Eats,Restaurant,5812,60.53,INR,SUCCESS,00,,490393050184,BRN7747506086,UPI,ANDROID,Delhi,SETTLED,15,false
