transaction_id,timestamp,psp,transaction_type,payer_vpa,payee_vpa,payer_bank,payee_bank,merchant_id,merchant_name,merchant_category,mcc,amount,currency,status,response_code,failure_reason,rrn,bank_reference_id,payment_mode,device_type,state,settlement_status,risk_score,fraud_flag
TXN_20260621_501638,2026-06-21T06:53:10+05:30,Paytm,UPI_PAYMENT,user97147@paytm,techsquaree619@kotakmah,Kotak Mahindra Bank,Kotak Mahindra Bank,MER_811834,TechSquare Electronics,Electronics,5732,360.39,INR,SUCCESS,00,,791075496821,BRN3805722301,UPI,ANDROID,Odisha,SETTLED,23,false
TXN_20260610_893786,2026-06-10T01:52:29+05:30,Paytm,UPI_PAYMENT,user507345@paytm,freshmartre970@axisbank,Punjab National Bank,Axis Bank,MER_959600,FreshMart Retail,Grocery,5411,86.16,INR,SUCCESS,00,,124421233160,BRN9346690790,UPI,IOS,Karnataka,SETTLED,73,false
TXN_20260619_702272,2026-06-19T10:21:16+05:30,Paytm,UPI_PAYMENT,user728465@paytm,medicarepha848@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_668632,MediCare Pharmacy,Pharmacy,5912,554.56,INR,SUCCESS,00,,930604665950,BRN6815476109,UPI,WEB,Uttar Pradesh,SETTLED,36,false
TXN_20260629_203571,2026-06-29T23:23:09+05:30,Paytm,UPI_PAYMENT,user706146@paytm,utilitypays141@hdfcbank,State Bank of India,HDFC Bank,MER_841102,UtilityPay Services,Utilities,4900,65.36,INR,SUCCESS,00,,643814722618,BRN2381536240,UPI,ANDROID,Karnataka,SETTLED,35,false
TXN_20260606_390513,2026-06-06T09:36:44+05:30,Paytm,UPI_PAYMENT,user401003@paytm,mobilerecha264@bankofba,State Bank of India,Bank of Baroda,MER_442563,Mobile Recharge Hub,Telecom,4814,1662.13,INR,SUCCESS,00,,308182526712,BRN4771802257,UPI,ANDROID,Assam,SETTLED,25,false
TXN_20260626_222267,2026-06-26T03:18:24+05:30,Paytm,UPI_PAYMENT,user178367@paytm,edulearnser637@axisbank,Punjab National Bank,Axis Bank,MER_960584,EduLearn Services,Education,8299,297.58,INR,SUCCESS,00,,214860014656,BRN9251602198,UPI,ANDROID,Maharashtra,SETTLED,40,false
TXN_20260629_441300,2026-06-29T02:33:05+05:30,Paytm,UPI_PAYMENT,user699835@paytm,medicarepha563@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_218046,MediCare Pharmacy,Pharmacy,5912,175.16,INR,SUCCESS,00,,172472284728,BRN7620835713,UPI,IOS,Karnataka,SETTLED,20,false
TXN_20260608_930319,2026-06-08T23:00:30+05:30,Paytm,UPI_PAYMENT,user984376@paytm,metromobili330@iciciban,Kotak Mahindra Bank,ICICI Bank,MER_794418,Metro Mobility,Transport,4121,2153.67,INR,SUCCESS,00,,339248236565,BRN7442960290,UPI,ANDROID,Gujarat,SETTLED,30,false
TXN_20260614_128119,2026-06-14T10:42:03+05:30,Paytm,UPI_PAYMENT,user219391@paytm,cafebrew384@hdfcbank,State Bank of India,HDFC Bank,MER_188083,Cafe Brew,Cafe,5814,81.76,INR,SUCCESS,00,,560712047180,BRN7560616532,UPI,ANDROID,Karnataka,SETTLED,1,false
TXN_20260604_945256,2026-06-04T21:35:39+05:30,Paytm,UPI_PAYMENT,user877561@paytm,utilitypays831@hdfcbank,HDFC Bank,HDFC Bank,MER_658015,UtilityPay Services,Utilities,4900,285.23,INR,SUCCESS,00,,688164961851,BRN6303874590,UPI,ANDROID,Assam,SETTLED,1,false
TXN_20260616_756445,2026-06-16T11:15:20+05:30,Paytm,UPI_PAYMENT,user654129@paytm,urbaneats349@kotakmah,Punjab National Bank,Kotak Mahindra Bank,MER_979823,Urban Eats,Restaurant,5812,115.48,INR,SUCCESS,00,,965658336054,BRN6337381042,UPI,ANDROID,Karnataka,SETTLED,2,false
TXN_20260624_334163,2026-06-24T12:11:23+05:30,Paytm,UPI_PAYMENT,user151786@paytm,mobilerecha86@stateban,State Bank of India,State Bank of India,MER_456829,Mobile Recharge Hub,Telecom,4814,156.91,INR,SUCCESS,00,,405891884854,BRN7657160099,UPI,ANDROID,Andhra Pradesh,SETTLED,47,false
TXN_20260630_762441,2026-06-30T10:11:48+05:30,Paytm,UPI_PAYMENT,user956870@paytm,stylehubfas705@hdfcbank,Kotak Mahindra Bank,HDFC Bank,MER_596807,StyleHub Fashion,Apparel,5651,1412.90,INR,SUCCESS,00,,180997551557,BRN6930056345,UPI,IOS,Madhya Pradesh,SETTLED,14,false
TXN_20260610_584461,2026-06-10T15:49:27+05:30,Paytm,UPI_PAYMENT,user148023@paytm,quickfuelst913@bankofba,Canara Bank,Bank of Baroda,MER_276698,QuickFuel Station,Fuel,5541,4640.29,INR,SUCCESS,00,,254552841924,BRN7776086386,UPI,IOS,Odisha,SETTLED,36,false
TXN_20260622_850653,2026-06-22T22:22:54+05:30,Paytm,UPI_PAYMENT,user399675@paytm,quickfuelst694@stateban,Kotak Mahindra Bank,State Bank of India,MER_139797,QuickFuel Station,Fuel,5541,482.69,INR,SUCCESS,00,,245800970688,BRN8424815335,UPI,ANDROID,Gujarat,SETTLED,2,false
TXN_20260619_355340,2026-06-19T23:48:32+05:30,Paytm,UPI_PAYMENT,user988634@paytm,cafebrew419@punjabna,Federal Bank,Punjab National Bank,MER_675688,Cafe Brew,Cafe,5814,230.44,INR,SUCCESS,00,,344808210613,BRN8971113872,UPI,ANDROID,Punjab,SETTLED,43,false
TXN_20260609_835516,2026-06-09T02:06:32+05:30,Paytm,UPI_PAYMENT,user808238@paytm,mobilerecha305@bandhanb,ICICI Bank,Bandhan Bank,MER_535328,Mobile Recharge Hub,Telecom,4814,431.11,INR,SUCCESS,00,,294212645640,BRN4079036129,UPI,ANDROID,Uttar Pradesh,SETTLED,42,false
TXN_20260622_210787,2026-06-22T15:37:09+05:30,Paytm,UPI_PAYMENT,user582086@paytm,quickfuelst300@punjabna,IndusInd Bank,Punjab National Bank,MER_233002,QuickFuel Station,Fuel,5541,434.09,INR,SUCCESS,00,,924104812784,BRN6741901189,UPI,ANDROID,Bihar,SETTLED,1,false
TXN_20260604_205748,2026-06-04T23:49:44+05:30,Paytm,UPI_PAYMENT,user546253@paytm,urbaneats485@iciciban,Axis Bank,ICICI Bank,MER_848334,Urban Eats,Restaurant,5812,191.54,INR,SUCCESS,00,,955611237837,BRN9849369403,UPI,ANDROID,Madhya Pradesh,SETTLED,51,false
TXN_20260629_996798,2026-06-29T07:44:07+05:30,Paytm,UPI_PAYMENT,user321613@paytm,cafebrew512@kotakmah,HDFC Bank,Kotak Mahindra Bank,MER_284274,Cafe Brew,Cafe,5814,276.18,INR,SUCCESS,00,,761235528659,BRN5577494037,UPI,ANDROID,Haryana,SETTLED,53,false
TXN_20260616_530494,2026-06-16T04:23:20+05:30,Paytm,UPI_PAYMENT,user32047@paytm,quickfuelst355@stateban,Bank of Baroda,State Bank of India,MER_984270,QuickFuel Station,Fuel,5541,106.92,INR,SUCCESS,00,,645805275674,BRN7435545254,UPI,ANDROID,Maharashtra,SETTLED,8,false
TXN_20260626_275913,2026-06-26T11:38:43+05:30,Paytm,UPI_PAYMENT,user44425@paytm,edulearnser564@indusind,IDFC FIRST Bank,IndusInd Bank,MER_412687,EduLearn Services,Education,8299,214.37,INR,SUCCESS,00,,597008908183,BRN8576953127,UPI,IOS,Delhi,SETTLED,15,false
TXN_20260625_632171,2026-06-25T11:46:40+05:30,Paytm,UPI_PAYMENT,user252922@paytm,mobilerecha718@ausmallf,Central Bank of India,AU Small Finance Bank,MER_915387,Mobile Recharge Hub,Telecom,4814,678.10,INR,SUCCESS,00,,942548703574,BRN2704328790,UPI,ANDROID,Madhya Pradesh,SETTLED,38,false
TXN_20260617_150761,2026-06-17T17:55:54+05:30,Paytm,UPI_PAYMENT,user57733@paytm,urbaneats610@hdfcbank,YES BANK,HDFC Bank,MER_413075,Urban Eats,Restaurant,5812,371.85,INR,SUCCESS,00,,164316382064,BRN9786683444,UPI,ANDROID,Odisha,SETTLED,32,false
TXN_20260614_855900,2026-06-14T00:28:42+05:30,Paytm,UPI_PAYMENT,user782769@paytm,urbaneats240@hdfcbank,HDFC Bank,HDFC Bank,MER_614181,Urban Eats,Restaurant,5812,124.66,INR,SUCCESS,00,,190000901779,BRN3980351076,UPI,IOS,Uttar Pradesh,SETTLED,24,false
TXN_20260619_952965,2026-06-19T07:51:22+05:30,Paytm,UPI_PAYMENT,user14961@paytm,techsquaree144@iciciban,HDFC Bank,ICICI Bank,MER_682076,TechSquare Electronics,Electronics,5732,343.20,INR,SUCCESS,00,,276690815274,BRN1309476595,UPI,ANDROID,Haryana,SETTLED,59,false
TXN_20260628_953396,2026-06-28T07:13:57+05:30,Paytm,UPI_PAYMENT,user682821@paytm,urbaneats350@stateban,Federal Bank,State Bank of India,MER_424228,Urban Eats,Restaurant,5812,862.24,INR,SUCCESS,00,,517101815694,BRN9402376975,UPI,ANDROID,Karnataka,SETTLED,29,false
TXN_20260620_823489,2026-06-20T21:48:57+05:30,Paytm,UPI_PAYMENT,user869444@paytm,cafebrew990@axisbank,Axis Bank,Axis Bank,MER_159601,Cafe Brew,Cafe,5814,1126.80,INR,SUCCESS,00,,926135030728,BRN5420383241,UPI,ANDROID,Chhattisgarh,SETTLED,7,false
TXN_20260624_604032,2026-06-24T05:45:34+05:30,Paytm,UPI_PAYMENT,user406818@paytm,homebasket518@iciciban,Bank of India,ICICI Bank,MER_306051,HomeBasket,Home & Living,5712,113.95,INR,SUCCESS,00,,108453812819,BRN6715425958,UPI,ANDROID,Rajasthan,SETTLED,28,false
TXN_20260629_608737,2026-06-29T09:10:23+05:30,Paytm,UPI_PAYMENT,user709150@paytm,cafebrew614@iciciban,Canara Bank,ICICI Bank,MER_710764,Cafe Brew,Cafe,5814,310.76,INR,FAILED,U69,BENEFICIARY_BANK_OFFLINE,695213707744,,UPI,ANDROID,Uttar Pradesh,NOT_APPLICABLE,45,false
TXN_20260624_265558,2026-06-24T04:00:41+05:30,Paytm,UPI_PAYMENT,user541949@paytm,stylehubfas532@yesbank,IDFC FIRST Bank,YES BANK,MER_192614,StyleHub Fashion,Apparel,5651,675.43,INR,SUCCESS,00,,631131458871,BRN1618968440,UPI,ANDROID,Odisha,SETTLED,34,false
TXN_20260611_918203,2026-06-11T17:09:08+05:30,Paytm,UPI_PAYMENT,user194663@paytm,booknest434@yesbank,HDFC Bank,YES BANK,MER_372191,BookNest,Books,5942,192.06,INR,SUCCESS,00,,583109923546,BRN1308091813,UPI,IOS,Jharkhand,SETTLED,35,false
TXN_20260609_981166,2026-06-09T09:17:27+05:30,Paytm,UPI_PAYMENT,user842672@paytm,medicarepha193@iciciban,State Bank of India,ICICI Bank,MER_844105,MediCare Pharmacy,Pharmacy,5912,519.47,INR,SUCCESS,00,,989774071351,BRN1414152805,UPI,ANDROID,Rajasthan,SETTLED,1,false
TXN_20260622_749317,2026-06-22T15:52:43+05:30,Paytm,UPI_PAYMENT,user685133@paytm,freshmartre136@federalb,Bank of Baroda,Federal Bank,MER_236459,FreshMart Retail,Grocery,5411,703.06,INR,SUCCESS,00,,693468901402,BRN9601821780,UPI,ANDROID,Rajasthan,SETTLED,1,false
TXN_20260601_107456,2026-06-01T22:19:39+05:30,Paytm,UPI_PAYMENT,user710415@paytm,utilitypays944@stateban,Bank of Baroda,State Bank of India,MER_165737,UtilityPay Services,Utilities,4900,412.48,INR,SUCCESS,00,,721976166118,BRN6439828392,UPI,ANDROID,Rajasthan,SETTLED,18,false
TXN_20260618_137074,2026-06-18T17:52:26+05:30,Paytm,UPI_PAYMENT,user501385@paytm,edulearnser989@axisbank,Kotak Mahindra Bank,Axis Bank,MER_911752,EduLearn Services,Education,8299,219.57,INR,SUCCESS,00,,727022580028,BRN1636989876,UPI,WEB,Uttarakhand,SETTLED,25,false
TXN_20260622_515987,2026-06-22T06:29:48+05:30,Paytm,UPI_PAYMENT,user526690@paytm,techsquaree923@axisbank,HDFC Bank,Axis Bank,MER_742714,TechSquare Electronics,Electronics,5732,427.28,INR,SUCCESS,00,,684118656061,BRN4201782553,UPI,ANDROID,Madhya Pradesh,SETTLED,14,false
TXN_20260603_496017,2026-06-03T18:03:58+05:30,Paytm,UPI_PAYMENT,user412238@paytm,stylehubfas119@bankofba,YES BANK,Bank of Baroda,MER_998234,StyleHub Fashion,Apparel,5651,705.95,INR,SUCCESS,00,,920371941709,BRN5449124404,UPI,ANDROID,Karnataka,SETTLED,33,false
TXN_20260626_368873,2026-06-26T08:51:41+05:30,Paytm,UPI_PAYMENT,user166573@paytm,cafebrew161@federalb,HDFC Bank,Federal Bank,MER_571644,Cafe Brew,Cafe,5814,209.99,INR,SUCCESS,00,,152214609520,BRN1395034195,UPI,ANDROID,Kerala,SETTLED,36,false
TXN_20260608_942325,2026-06-08T16:51:44+05:30,Paytm,UPI_PAYMENT,user714237@paytm,metromobili487@hdfcbank,Union Bank of India,HDFC Bank,MER_518369,Metro Mobility,Transport,4121,291.77,INR,SUCCESS,00,,137649978545,BRN2159729653,UPI,ANDROID,Uttar Pradesh,SETTLED,26,false
TXN_20260617_604231,2026-06-17T19:36:45+05:30,Paytm,UPI_PAYMENT,user976164@paytm,mobilerecha320@kotakmah,Axis Bank,Kotak Mahindra Bank,MER_947719,Mobile Recharge Hub,Telecom,4814,90.90,INR,SUCCESS,00,,564579281602,BRN1388988785,UPI,ANDROID,Assam,SETTLED,36,false
TXN_20260625_979444,2026-06-25T16:36:25+05:30,Paytm,UPI_PAYMENT,user42530@paytm,homebasket579@stateban,HDFC Bank,State Bank of India,MER_792891,HomeBasket,Home & Living,5712,119.74,INR,SUCCESS,00,,119263124947,BRN2765967292,UPI,ANDROID,Delhi,SETTLED,35,false
TXN_20260626_506082,2026-06-26T23:50:00+05:30,Paytm,UPI_PAYMENT,user546322@paytm,edulearnser875@axisbank,IDFC FIRST Bank,Axis Bank,MER_192269,EduLearn Services,Education,8299,2289.53,INR,SUCCESS,00,,611220906349,BRN2541076269,UPI,WEB,Maharashtra,SETTLED,11,false
TXN_20260619_473592,2026-06-19T15:12:32+05:30,Paytm,UPI_PAYMENT,user110675@paytm,booknest118@centralb,State Bank of India,Central Bank of India,MER_572363,BookNest,Books,5942,616.39,INR,SUCCESS,00,,670210967637,BRN4490109451,UPI,ANDROID,Tamil Nadu,SETTLED,23,false
TXN_20260630_435560,2026-06-30T15:32:30+05:30,Paytm,UPI_PAYMENT,user178921@paytm,utilitypays768@yesbank,ICICI Bank,YES BANK,MER_615910,UtilityPay Services,Utilities,4900,634.31,INR,SUCCESS,00,,149943044038,BRN9915965660,UPI,ANDROID,Uttar Pradesh,SETTLED,16,false
TXN_20260626_648333,2026-06-26T16:27:32+05:30,Paytm,UPI_PAYMENT,user767079@paytm,mobilerecha521@idfcfirs,YES BANK,IDFC FIRST Bank,MER_483538,Mobile Recharge Hub,Telecom,4814,400.25,INR,SUCCESS,00,,780340044390,BRN5399998667,UPI,ANDROID,Telangana,SETTLED,1,false
TXN_20260616_637845,2026-06-16T22:00:38+05:30,Paytm,UPI_PAYMENT,user36578@paytm,mobilerecha337@stateban,Axis Bank,State Bank of India,MER_755937,Mobile Recharge Hub,Telecom,4814,2253.17,INR,SUCCESS,00,,703564662408,BRN4719333181,UPI,IOS,Tamil Nadu,SETTLED,13,false
TXN_20260603_929923,2026-06-03T11:17:12+05:30,Paytm,UPI_PAYMENT,user991066@paytm,quickfuelst746@stateban,Central Bank of India,State Bank of India,MER_982905,QuickFuel Station,Fuel,5541,258.28,INR,SUCCESS,00,,242871319665,BRN6811483194,UPI,ANDROID,Haryana,SETTLED,1,false
TXN_20260617_482007,2026-06-17T12:43:20+05:30,Paytm,UPI_PAYMENT,user580157@paytm,metromobili785@idfcfirs,IDFC FIRST Bank,IDFC FIRST Bank,MER_771156,Metro Mobility,Transport,4121,226.53,INR,SUCCESS,00,,362622303683,BRN6920596906,UPI,IOS,Madhya Pradesh,SETTLED,17,false
TXN_20260610_244831,2026-06-10T18:44:35+05:30,Paytm,UPI_PAYMENT,user927634@paytm,booknest65@kotakmah,IDFC FIRST Bank,Kotak Mahindra Bank,MER_310825,BookNest,Books,5942,50.65,INR,SUCCESS,00,,803537734665,BRN5916396742,UPI,ANDROID,Odisha,SETTLED,1,false
TXN_20260603_477793,2026-06-03T13:33:41+05:30,Paytm,UPI_PAYMENT,user689413@paytm,utilitypays78@bankofba,Union Bank of India,Bank of Baroda,MER_737862,UtilityPay Services,Utilities,4900,45.26,INR,SUCCESS,00,,224292750966,BRN5109900530,UPI,ANDROID,Delhi,SETTLED,22,false
TXN_20260611_148621,2026-06-11T06:10:02+05:30,Paytm,UPI_PAYMENT,user649444@paytm,freshmartre203@idfcfirs,HDFC Bank,IDFC FIRST Bank,MER_662831,FreshMart Retail,Grocery,5411,111.92,INR,SUCCESS,00,,833801143407,BRN1159173886,UPI,ANDROID,Tamil Nadu,SETTLED,3,false
TXN_20260628_539284,2026-06-28T09:27:21+05:30,Paytm,UPI_PAYMENT,user494725@paytm,utilitypays927@ausmallf,State Bank of India,AU Small Finance Bank,MER_765106,UtilityPay Services,Utilities,4900,359.33,INR,SUCCESS,00,,265614838553,BRN5438219697,UPI,ANDROID,Punjab,SETTLED,20,false
TXN_20260606_873201,2026-06-06T19:56:30+05:30,Paytm,UPI_PAYMENT,user558782@paytm,medicarepha213@axisbank,HDFC Bank,Axis Bank,MER_552175,MediCare Pharmacy,Pharmacy,5912,481.16,INR,SUCCESS,00,,879680151009,BRN6712142706,UPI,ANDROID,Andhra Pradesh,SETTLED,17,false
TXN_20260607_681605,2026-06-07T10:13:24+05:30,Paytm,UPI_PAYMENT,user338019@paytm,booknest986@hdfcbank,State Bank of India,HDFC Bank,MER_174686,BookNest,Books,5942,406.66,INR,SUCCESS,00,,306482933935,BRN8428079154,UPI,IOS,Maharashtra,SETTLED,26,false
TXN_20260603_967946,2026-06-03T22:29:37+05:30,Paytm,UPI_PAYMENT,user329562@paytm,medicarepha374@hdfcbank,Axis Bank,HDFC Bank,MER_131874,MediCare Pharmacy,Pharmacy,5912,171.14,INR,SUCCESS,00,,982854858285,BRN4255440884,UPI,ANDROID,Maharashtra,SETTLED,23,false
TXN_20260606_283275,2026-06-06T19:17:09+05:30,Paytm,UPI_PAYMENT,user22361@paytm,mobilerecha750@hdfcbank,HDFC Bank,HDFC Bank,MER_861283,Mobile Recharge Hub,Telecom,4814,114.49,INR,SUCCESS,00,,624765681174,BRN3814493952,UPI,ANDROID,Haryana,SETTLED,26,false
TXN_20260630_818086,2026-06-30T04:12:14+05:30,Paytm,UPI_PAYMENT,user171098@paytm,freshmartre789@stateban,Axis Bank,State Bank of India,MER_634476,FreshMart Retail,Grocery,5411,524.80,INR,PENDING,P01,,314576310062,BRN7443823541,UPI,ANDROID,Himachal Pradesh,PENDING,51,false
TXN_20260616_944543,2026-06-16T22:37:17+05:30,Paytm,UPI_PAYMENT,user817088@paytm,cafebrew705@bankofba,HDFC Bank,Bank of Baroda,MER_564720,Cafe Brew,Cafe,5814,433.24,INR,SUCCESS,00,,910198079878,BRN5437453087,UPI,IOS,Telangana,SETTLED,40,false
TXN_20260604_179707,2026-06-04T14:49:42+05:30,Paytm,UPI_PAYMENT,user314818@paytm,edulearnser842@hdfcbank,ICICI Bank,HDFC Bank,MER_802334,EduLearn Services,Education,8299,54.27,INR,SUCCESS,00,,734348148275,BRN1251270959,UPI,ANDROID,Haryana,SETTLED,38,false
TXN_20260618_430214,2026-06-18T06:14:47+05:30,Paytm,UPI_PAYMENT,user376363@paytm,urbaneats830@idfcfirs,Indian Overseas Bank,IDFC FIRST Bank,MER_357844,Urban Eats,Restaurant,5812,1387.98,INR,SUCCESS,00,,278097323318,BRN1261472073,UPI,ANDROID,Rajasthan,SETTLED,28,false
TXN_20260619_799975,2026-06-19T16:54:09+05:30,Paytm,UPI_PAYMENT,user534778@paytm,medicarepha420@punjabna,IndusInd Bank,Punjab National Bank,MER_864572,MediCare Pharmacy,Pharmacy,5912,55.13,INR,SUCCESS,00,,895861784327,BRN7772515370,UPI,ANDROID,Andhra Pradesh,SETTLED,12,false
TXN_20260601_852631,2026-06-01T21:40:41+05:30,Paytm,UPI_PAYMENT,user742315@paytm,techsquaree352@bankofba,State Bank of India,Bank of Baroda,MER_369898,TechSquare Electronics,Electronics,5732,227.19,INR,SUCCESS,00,,958198371033,BRN8800087348,UPI,ANDROID,Goa,SETTLED,27,false
TXN_20260613_715017,2026-06-13T20:50:29+05:30,Paytm,UPI_PAYMENT,user611128@paytm,homebasket799@canaraba,ICICI Bank,Canara Bank,MER_597834,HomeBasket,Home & Living,5712,28.79,INR,SUCCESS,00,,402527943111,BRN3841883920,UPI,ANDROID,Tamil Nadu,SETTLED,12,false
TXN_20260603_544042,2026-06-03T04:42:41+05:30,Paytm,UPI_PAYMENT,user477331@paytm,techsquaree801@hdfcbank,HDFC Bank,HDFC Bank,MER_305535,TechSquare Electronics,Electronics,5732,372.95,INR,SUCCESS,00,,599632634206,BRN6571455173,UPI,IOS,Uttar Pradesh,SETTLED,38,false
TXN_20260611_358358,2026-06-11T16:13:41+05:30,Paytm,UPI_PAYMENT,user578645@paytm,homebasket470@hdfcbank,Axis Bank,HDFC Bank,MER_272884,HomeBasket,Home & Living,5712,316.74,INR,SUCCESS,00,,755312079761,BRN8042507665,UPI,WEB,Tamil Nadu,SETTLED,29,false
TXN_20260623_905039,2026-06-23T01:43:15+05:30,Paytm,UPI_PAYMENT,user520793@paytm,booknest968@hdfcbank,Bank of Baroda,HDFC Bank,MER_266634,BookNest,Books,5942,238.43,INR,SUCCESS,00,,298087630120,BRN2110331194,UPI,ANDROID,Madhya Pradesh,SETTLED,44,false
TXN_20260607_164330,2026-06-07T18:29:56+05:30,Paytm,UPI_PAYMENT,user916128@paytm,edulearnser68@iciciban,State Bank of India,ICICI Bank,MER_924309,EduLearn Services,Education,8299,271.05,INR,SUCCESS,00,,333134268822,BRN7216166791,UPI,ANDROID,Maharashtra,SETTLED,49,false
TXN_20260603_666043,2026-06-03T16:11:51+05:30,Paytm,UPI_PAYMENT,user221616@paytm,freshmartre955@hdfcbank,Punjab National Bank,HDFC Bank,MER_979475,FreshMart Retail,Grocery,5411,674.20,INR,SUCCESS,00,,851916539674,BRN1424945263,UPI,ANDROID,Himachal Pradesh,SETTLED,42,false
TXN_20260603_431379,2026-06-03T06:51:13+05:30,Paytm,UPI_PAYMENT,user814677@paytm,utilitypays231@stateban,Axis Bank,State Bank of India,MER_448351,UtilityPay Services,Utilities,4900,574.37,INR,SUCCESS,00,,939672214116,BRN6071398571,UPI,ANDROID,Punjab,SETTLED,25,false
TXN_20260607_888461,2026-06-07T02:54:43+05:30,Paytm,UPI_PAYMENT,user37470@paytm,utilitypays108@hdfcbank,State Bank of India,HDFC Bank,MER_763626,UtilityPay Services,Utilities,4900,1200.67,INR,SUCCESS,00,,567470620016,BRN1584630505,UPI,ANDROID,Uttar Pradesh,PENDING,28,false
TXN_20260618_668291,2026-06-18T05:30:06+05:30,Paytm,UPI_PAYMENT,user705545@paytm,fitzonegym957@canaraba,ICICI Bank,Canara Bank,MER_699629,FitZone Gym,Fitness,7997,248.67,INR,SUCCESS,00,,479612187696,BRN2167189303,UPI,WEB,Uttar Pradesh,SETTLED,21,false
TXN_20260618_131993,2026-06-18T22:32:06+05:30,Paytm,UPI_PAYMENT,user492473@paytm,medicarepha55@axisbank,HDFC Bank,Axis Bank,MER_915894,MediCare Pharmacy,Pharmacy,5912,21.31,INR,SUCCESS,00,,868205015248,BRN8037793524,UPI,ANDROID,Jharkhand,SETTLED,19,false
TXN_20260603_490997,2026-06-03T06:25:22+05:30,Paytm,UPI_PAYMENT,user407385@paytm,freshmartre672@stateban,ICICI Bank,State Bank of India,MER_668738,FreshMart Retail,Grocery,5411,232.34,INR,SUCCESS,00,,572320695406,BRN6388225821,UPI,ANDROID,Maharashtra,SETTLED,21,false
TXN_20260605_732356,2026-06-05T00:18:17+05:30,Paytm,UPI_PAYMENT,user558501@paytm,fitzonegym373@iciciban,Union Bank of India,ICICI Bank,MER_722070,FitZone Gym,Fitness,7997,753.72,INR,SUCCESS,00,,664089934619,BRN5682807459,UPI,WEB,Maharashtra,SETTLED,50,false
TXN_20260617_894275,2026-06-17T04:39:23+05:30,Paytm,UPI_PAYMENT,user143243@paytm,freshmartre113@federalb,ICICI Bank,Federal Bank,MER_215572,FreshMart Retail,Grocery,5411,12.38,INR,SUCCESS,00,,943527796036,BRN6078572287,UPI,ANDROID,Rajasthan,SETTLED,25,false
TXN_20260628_125351,2026-06-28T11:47:23+05:30,Paytm,UPI_PAYMENT,user255389@paytm,freshmartre422@canaraba,Bank of India,Canara Bank,MER_948124,FreshMart Retail,Grocery,5411,268.43,INR,SUCCESS,00,,362564144716,BRN3515101159,UPI,ANDROID,Karnataka,SETTLED,36,false
TXN_20260610_518083,2026-06-10T21:50:05+05:30,Paytm,UPI_PAYMENT,user321458@paytm,freshmartre256@axisbank,Indian Bank,Axis Bank,MER_235091,FreshMart Retail,Grocery,5411,226.85,INR,SUCCESS,00,,283378513803,BRN9793491933,UPI,IOS,West Bengal,PENDING,54,false
TXN_20260611_114539,2026-06-11T10:12:23+05:30,Paytm,UPI_PAYMENT,user32295@paytm,stylehubfas967@idfcfirs,Bank of Baroda,IDFC FIRST Bank,MER_589950,StyleHub Fashion,Apparel,5651,249.86,INR,SUCCESS,00,,618852384642,BRN1501254304,UPI,ANDROID,Gujarat,SETTLED,59,false
TXN_20260613_108694,2026-06-13T22:22:40+05:30,Paytm,UPI_PAYMENT,user606529@paytm,techsquaree640@stateban,HDFC Bank,State Bank of India,MER_494221,TechSquare Electronics,Electronics,5732,130.26,INR,SUCCESS,00,,547499950154,BRN8351069278,UPI,IOS,Maharashtra,SETTLED,65,false
TXN_20260629_313758,2026-06-29T04:33:49+05:30,Paytm,UPI_PAYMENT,user480097@paytm,freshmartre215@kotakmah,State Bank of India,Kotak Mahindra Bank,MER_114214,FreshMart Retail,Grocery,5411,223.84,INR,SUCCESS,00,,457670797007,BRN6233028948,UPI,ANDROID,Chhattisgarh,SETTLED,34,false
TXN_20260614_417212,2026-06-14T19:33:31+05:30,Paytm,UPI_PAYMENT,user807890@paytm,metromobili792@stateban,Kotak Mahindra Bank,State Bank of India,MER_260221,Metro Mobility,Transport,4121,519.63,INR,SUCCESS,00,,876757067497,BRN3632585093,UPI,ANDROID,Delhi,SETTLED,42,false
TXN_20260616_234706,2026-06-16T14:36:50+05:30,Paytm,UPI_PAYMENT,user848944@paytm,booknest138@iciciban,Axis Bank,ICICI Bank,MER_556577,BookNest,Books,5942,678.38,INR,SUCCESS,00,,868698253138,BRN6270678539,UPI,ANDROID,Telangana,SETTLED,62,false
TXN_20260603_193291,2026-06-03T15:54:26+05:30,Paytm,UPI_PAYMENT,user859998@paytm,stylehubfas303@indusind,State Bank of India,IndusInd Bank,MER_467230,StyleHub Fashion,Apparel,5651,377.27,INR,SUCCESS,00,,334470474288,BRN2838474467,UPI,ANDROID,Tamil Nadu,SETTLED,1,false
TXN_20260611_977804,2026-06-11T10:44:55+05:30,Paytm,UPI_PAYMENT,user383537@paytm,cafebrew468@kotakmah,ICICI Bank,Kotak Mahindra Bank,MER_954370,Cafe Brew,Cafe,5814,1148.88,INR,SUCCESS,00,,168037377658,BRN5311209124,UPI,IOS,Uttar Pradesh,SETTLED,12,false
